1.255310827636349,-1.7606021466762183,5.8330784094329715,0.4883253017540144,-0.4943465878317156,1.3350107046801831,7.758106804893014,-1.7361840622174478,1.1474154234219764,-2.8317375413681747,0.5468179366374465,-2.085289014151192,1.8266265191118376,0.9461288396884365,-1.5732321769232587,4.822601499404283,1.9338163448842505,-5.648973430714018,1.2211659815083002,-1.0058004535548,-0.7675666730128764,0.31553664610549537,0.7162657040316828,1.1468084696506846,-1.4539579369764293,1.340486233200391,-0.9313925962911691,-0.058123125548844294,1.362019747898494,-2.051936606911663,0.9259067415657305,-1.00607086907111,0.09712847655887402,-0.7725371561505031,-1.5029031802233017,-0.04885645216165479,-1.4530822217155392,2.4137191921992804,-0.7745882728705142,0.08911442261275924,0.4121767486473889,-1.227405219289392,1.1802728014123773,-0.6105818914986221,-1.1705468812184976,-0.6345727820048878,-0.5453022772429091,-1.8626079197852567,-2.7098209863919545,-1.3136819856354982,1.7682702012013651,-4.119251837524508,-5.08224354318663,4.455946771961568,2.024461539859197,1.0
-5.675982102146511,97.84009954642671,7.584244894526146,-141.1534993520288,-95.70981911333028,87.27631830648167,0.026799344468332785,34.10602351595548,-75.51408492010498,-73.35411636531177,21.996403914162514,13.889682135273286,82.45444078303038,-71.33408755565311,-22.442850106099076,41.51232317853253,34.2769699445848,67.43195127446407,-21.046105828495264,0.48431729265770973,-6.591265713258833,44.4240920604518,-55.15376679404966,-19.648283720121384,35.62366833817896,-28.147698363148294,50.74297254287132,-17.723815025066845,-67.88038396563942,-15.609597963913854,-67.37330794081711,-38.15819585134192,40.582594751157245,3.6427937140223228,-28.995309650977724,87.23973026495896,49.825696053655555,17.8750831807778,49.58558282588949,-8.37580442205453,106.68976239612236,-78.90978939163932,39.69740868196278,-61.441090468122404,2.28521014430254,-94.61750856233428,31.563496963843654,-153.71031948796164,12.21279812251052,-22.92802986253788,-0.414603104897287,45.466000635445056,-24.15338324977595,9.963492969547467,-33.383365054936135,0.0
-2.143153480428218,4.802916728908734,-2.40390422605558,0.3340577434162087,0.10803923658081446,-3.958752543840589,4.879110562837585,0.1720024044039466,2.1747079049077764,1.8334225428033077,2.4063405494088257,-4.656381752718443,-1.2471340696120743,-3.1706759100469992,0.3265440962950159,1.6981373024043886,0.006991432404421696,4.865264057782001,1.1478015073789312,0.662617950772709,-2.6088249295046495,-0.21550523918557987,-0.015655340425445877,2.295686311108915,3.272793363754309,0.40849441608918585,-2.446629242357572,-1.6570242128190893,0.460749923709174,0.12668341477916237,-1.9241692174683207,0.5675248573517943,-0.6160333255189474,-0.2638171522734132,0.5776954658830404,-0.059076635569884,0.40469051895476527,0.9548587229911396,-1.0236267678604853,-0.7062073268173024,1.8170336187141605,-1.604311310125965,-1.5346349675846,-1.8025315065336958,-0.754314042497164,0.2739086338802319,-0.24566410239974026,1.9560015346467363,-0.3857869952719644,0.5313596975160089,1.1927404254706784,-1.6549433852625457,-0.4298587261032321,1.224944443320577,1.1622637115066772,1.0
45.9978414666318,-72.24232766176353,-63.83073733269007,-29.39195866402641,-23.793180609595318,0.03755094267684841,36.1998002310029,-61.1754170695294,115.76251901792119,-14.30496306184595,53.16606404222138,-22.067069387491344,21.3308178072823,84.4448894046458,31.697158315884934,-23.80018711825602,-24.618036142210755,46.91186743211401,-27.639595242582725,24.278552691278033,-100.77023354476802,17.96898572793921,-41.727951024513466,16.51470773341407,81.91121844074323,-27.83014676939334,29.52756799243901,-92.71022226842126,-2.959415029151998,-27.387855235259,-17.319062631274576,-68.42467201221669,-17.907815434580726,109.66234087724703,-25.08074466746085,-9.51583369792657,-45.68824230478263,-39.68347926832556,-27.206980736731325,-157.77621391772695,-21.890264021699423,45.96763600177695,95.68370015511667,31.061703510808666,-14.087456741354456,43.99713498747769,-7.460561102540354,-41.574201600054074,17.79565753150385,31.355771470005813,14.266513099877152,-54.46651360271015,-45.55765725849162,13.47200612024255,5.666987102734717,0.0
5.605577765753607,75.9159335237301,34.24142188314669,-55.887175838527796,-67.38683536663744,48.85598778611002,-32.0265848337188,72.33545342907739,-5.927694972598808,15.860980623131764,1.7247230418614101,138.9720872555944,-85.11666605798982,46.66581471025832,1.7840405008659974,-17.462127610657195,71.70588494116268,-0.05203123352050713,15.47587711693647,-41.62867930611068,104.67430433695685,26.926177409371217,56.54501406073042,-15.76805266584314,-103.6109254642168,78.32584638189529,6.4407716819252006,-2.379413907266943,-59.207636574492014,26.006659497658543,-33.445106181694115,22.98639816825816,7.684378488540969,21.43706131602216,-57.372918497147054,28.44804518984731,69.60588250990736,44.131174137391504,-57.91336322033709,46.53532699755529,-5.425278858716732,43.16375034180225,-31.839091751803647,50.016873632375756,-92.87761773540596,152.97624057732878,29.795291975538248,-22.576348032126404,50.23349675075697,-60.55804892068299,50.954475940498014,72.5594678920321,119.21190499964669,36.31924268988787,2.7111959428927035,0.0
-139.11510589499088,65.91651772540831,-30.81594765274773,53.60880281358356,59.56271779355895,27.753167369707114,60.34389665674631,-34.15505210705907,70.9820596731007,33.20042264422063,43.897705786708094,-55.98104796650476,46.52500547632296,12.39668844032153,54.04992112263016,31.729812437990145,18.40287430046298,-4.291751921322591,-5.599586259742495,-13.210609735550026,-32.7080495282007,15.178487941607541,125.55483297815827,76.29883709900783,-75.48898560771458,6.958824580033971,-1.2090428792757355,-34.85703398920369,-4.808509405359371,31.947087951146823,37.41672410838732,34.982826316762385,30.466467446364067,30.456191345187463,-99.16454356299272,-94.4130749797422,15.461877008579494,54.242072561796455,-55.71006681773697,-45.12802915729373,70.56274605532562,-39.560870960896494,46.86771609193379,-1.5335162522167434,-8.324385910699506,36.1452621303974,37.45289044729636,-96.31939788172707,9.080418769241644,26.054124319326384,48.12130348237038,5.397359462742559,34.705307885873566,-35.87726175948203,18.170611390109823,0.0
-19.77522023942155,-71.62514514722845,-26.565285411964986,2.9265756328778108,24.888985203257604,28.32420240125227,-24.288675996092465,-31.98849372992857,11.606212946411858,13.405227342626304,66.41901886820831,27.74453943619369,52.11872457722678,120.20303562286279,25.449350465445203,20.380091562731156,-0.8350402562673055,124.91095961553441,103.27175160306669,-9.54784061516647,-119.43643349193653,-33.936311232606485,17.344518499088956,37.13501998272201,32.4450410975652,-93.15413630543131,11.22965859807402,-28.992572834273737,37.554373986727065,-57.36341275343209,91.9965043312965,33.83549436866338,-57.804911266959415,39.17192609822087,2.7628454670662244,-84.75811862138953,45.25593947338961,77.30205072070164,-188.5045571678533,28.610935009736348,2.7286123282585213,-99.45500302641902,99.1353300358912,-3.9072932191349725,4.634688924584124,-51.45694049566209,-5.110322447680505,17.78866358884042,-9.770124692525334,3.51096094936946,3.8019097523581182,72.32788906757699,59.66875874449967,-19.450478940845407,36.0734183560711,0.0
-3.225341414655102,-2.682112184083639,-0.5256168761553945,1.0005630439635322,-0.944275890608661,1.1229065357406653,-1.028541037653605,-2.1020148468509032,0.9041909337917817,-2.77389233688716,-1.012491035409587,5.455183482013782,-0.6571140773695383,0.9488047153029281,1.4084547694738843,-0.9449351367698547,1.6274108873004447,-1.6422792871084602,2.0947034128737307,0.726874257257318,0.5961733150792053,-0.6166580124353925,-0.3104460015860011,1.8485645496616492,-3.2407609108828637,-1.6050230414664368,0.2976749519294894,-2.474589525601516,0.001097013836617425,-0.44855159929612437,0.5095615708291172,-1.2117969892427962,0.12763482791289596,-3.2579781104985233,0.7221695944770321,-0.07976909625605805,-1.2434804012018654,3.0435545849957175,-0.4077269266986159,0.6643945947392527,1.9861190602973329,-1.301577949364389,-4.127882095793448,2.0057521012563084,0.9530407816551388,-0.18677054125331,-1.3139041127235047,-2.098500297417922,-1.2066256160947604,-1.7071545180106487,0.5459059160158102,-5.357120025981321,0.8188042772108378,2.222343629952694,-2.3936388439119614,1.0
31.187243173462416,0.7439982888740924,9.361991165927394,-31.567361449552813,-64.51654362355819,-50.69046486930192,50.207735025503496,43.13626738599461,-12.847648721402155,-17.494490481054555,-57.04171735687861,-98.0752552997346,47.35687065896724,-24.194020268363353,47.64143896186454,-49.54561341495825,48.77469756885546,-82.17280924940275,-8.085297472475496,3.3087833483219575,41.780489018411785,-40.44324547608008,-93.08816107388077,27.651454897746625,-50.55717733568848,2.116959911378722,32.30999538474601,5.33367799005439,34.58859438568231,7.083828714953838,-34.20719944404132,-49.157051711507506,15.724879238324283,-34.949391585196175,49.40643871493778,82.12638034881209,52.486563335079985,13.000102132179682,-84.1438080336128,11.96446491708298,36.93195305938377,3.4297591980386253,-69.84242242263402,-45.115783102165246,54.850036743482875,-12.630888384977892,5.900914911288572,98.08873135228399,85.3841314311637,13.205736622680035,5.4064535260244,-37.21474878369648,-2.315923651145436,-73.06844240248554,-24.299518953920835,0.0
-2.3042322505535466,-2.954700058917181,-0.0407689230717636,0.7715775116631228,-1.6541321938922344,3.121628205979655,-0.35618867240708013,-0.5216624783527131,-1.648969734544195,0.8010618919250824,-1.3293833028882178,2.8017989430882158,-1.0267002549540498,-0.9911703167365374,-2.0100443028383435,1.1751056958002495,-2.935608801651892,3.3962383139912387,-1.7638637306317526,-0.7761582450551046,-0.7203245661687474,0.24954770547477528,-0.33783384229168306,0.9891654916708659,5.61752284233546,1.1893210659122082,-1.8421657084506604,-5.020736542895841,-3.6569013663417875,-0.1708404988688717,-2.202391425079008,6.768400355249762,-4.365029166333949,1.7875332375216955,0.11249307091248582,-2.769418168198678,0.09948519586769075,1.4734122759278476,-5.513293646016425,-0.18540947701727958,-2.854632061996681,1.267648944481884,-0.16576126389391563,-1.9941770350781751,0.3038570785941738,0.6360580456149633,-1.3479402734251629,-0.12331738866908636,2.8994853759965387,-1.6692527270964768,1.5197254611691005,-1.147972703131291,0.9778964633383355,-3.427458242812614,1.7893583130812851,1.0
