478.27731401210855,-37.90808317816804,-58.70048255468021,-75.25219259956381,-15.436549753497498,8.083633329378587,-15.76124651226384,-102.65988906797256,-15.88571921499148,-30.187844078955933,-6.888922476032722,-30.864430104369028,12.953495491297431,-15.681306680618992,-20.273927414587703,-2.940259891484461,-98.4597774399533,-35.17712070448627,21.06832523658657,-81.79102286780889,1.7433197013168602,26.821675266367958,-81.9880227677887,-6.137258413608773,34.53335319500471,-2.1573744407006075,10.386269020025603,17.03716705255293,-32.42613848439973,-66.97372560041404,-48.50773343330722,5.8370131377564025,33.83429210291675,2.621809425828264,12.538778813965486,-13.796394175834507,-33.32170721016047,29.72619462289365,-70.13503261912342,31.293238078415026,-8.906966760736257,-27.073372017526978,38.80232912394013,5.100599042153391,-27.2479981704933,-52.0857393735788,45.08873020652933,-26.465784491748572,83.60291654998227,10.761604548248936,-19.563641142272314,45.96073531535478,-22.21393539428548,-71.43495252090861,-6.249394458348448,-0.4686943136300492,-19.723206484287466,1.0
127.75062816587933,10.745219503464796,55.18698799851592,-7.842344026416816,0.26346386566850555,-9.526518035628541,20.69874355302751,19.66915712267369,4.091553267873879,3.1569260701950785,10.559576896196788,61.53927090618615,30.968534894583797,-35.239819450642344,21.395451127552864,16.23697938621349,94.40649711165693,25.26522079478939,-77.76142358544462,14.101901841189946,34.213069334012644,1.4096403220403726,63.013275706137975,23.330569111357338,20.46689840636144,86.90173581029197,-34.960181315255596,-32.36912452353473,12.03331771300181,62.939092951647424,40.94791946197188,21.591456421241976,1.5815624092808918,-27.29353126231502,29.607594694356994,-0.257413229971335,-60.765439511704244,2.8196398321580594,-42.8657715106835,-41.60883916677778,27.23917854072114,46.814286166270136,47.265481404100534,38.85551054087357,36.53669257561716,-33.899830012475704,19.517836599783855,-7.332128189390929,25.71296285190684,28.218721354380925,45.22554366756758,16.31891870174633,22.94149401164795,-26.098958172865714,47.902503520228194,-24.070924303187976,3.1194988142221796,0.0
-465.2059885391888,-42.70281123657115,-25.930275548344145,-11.066095454687684,-15.056320257911256,-16.54853450385771,-17.223841298240796,-25.192258961131024,-44.139129295838124,-52.413208923692515,-6.912660817731557,-19.516500161258744,-31.2821425163172,-39.86136159010517,-49.908075718591725,-32.47939619029253,4.32613931090928,-46.98521475115338,34.93631281017613,-10.94865797832081,-13.886772119184148,-18.368285517017462,-17.984411182712016,-31.989004994110847,-64.66603032393931,-22.285143065849162,-19.273831750930924,-15.383137016447801,-21.81786969711527,-3.816225930871365,-19.99887989890947,30.90155862117068,-41.837059471813205,-35.42532272527098,51.02826477811841,-27.618433843599075,-40.70034466185688,26.917843167795972,-24.850781178023855,-5.543544822777797,-3.9336640348592606,59.636084284724454,-53.340710692297776,-44.32018760122752,-14.72279196632551,22.97650496050148,-20.13519041602928,-63.959874753251725,-24.770519231496024,-49.01035542990911,-29.691950067931984,-37.607339029528674,-4.177610852262134,-68.44484248612449,-74.47873181351906,-3.7853469490811413,-44.0161004326096,1.0
-381.63682512106465,-5.570110392164785,-7.724185347720409,-33.647155516561035,-63.15609838800865,-26.103332613426964,-1.203238495445067,-57.24689567814379,8.671668052374967,-9.57595472308471,-5.013175798616472,-71.4181329065357,24.045675649365876,-0.277301054164931,10.245982070076025,81.97162494434285,-50.7535682648016,-47.558176358314675,-41.36463706738974,-14.241409240326652,-44.06941894900556,-56.33730089332873,10.720421465530928,20.955893400509105,-11.768419242336165,36.33449297241899,13.392696644301342,-32.26329096234174,7.1266891838397015,-15.563675171292774,-50.191399670105504,-91.90686943936316,1.7587310403596277,-61.33936056835536,5.78568928839201,35.7307459854899,-23.85036397377212,-38.63768407827993,-6.106463347311874,8.206176011772369,-30.463110913015463,-26.865697133670473,-11.723735796214491,-67.18733525643584,-31.06657267416626,8.754779249247195,4.301582936435351,-5.48500008610171,-14.144667043891722,-80.08149450400494,0.748633360813086,14.040620080507953,-3.1148359857917605,-32.751965347371694,-39.01363883376282,-38.77508219865902,24.049764651282388,1.0
-714.5287269377257,17.4838642504369,-52.15430603971336,9.77895611607959,15.417381050696497,69.3632482868933,-31.333365737794953,93.48092214933375,-49.28808150644004,10.939440963593096,19.7755692812165,29.73395996278316,-4.997462052196241,11.956900839494654,4.898619810779742,63.843836923648496,24.962750755035323,16.59781580902781,42.92673309351359,43.36537576714448,8.386320749171388,45.555908858882034,17.104609501093496,-12.95638082134705,-23.226329741100777,-28.628363567750615,93.3983692337981,28.664857029381515,73.37980676785399,84.91800333932261,-21.449229350090413,68.11661398588711,1.2864159818331053,35.50045477471393,48.097653069965126,37.39422619739716,46.09188009944127,18.235693211070053,-22.705696942163677,29.73659630333138,21.53368265589569,43.272813367238925,19.171966581367556,33.1885944841772,33.13912459518452,57.080285495792204,-42.16873878109478,36.28743904087855,-11.82077432031527,43.444000579576226,1.2947339861144158,-10.823221420580587,1.984628718776456,22.91158800103381,-34.668373789643695,49.03230556452617,-65.32428578034171,0.0
57.30216990377136,62.90509606408348,-17.326574013467248,-20.718440363373343,82.3366094219716,-59.643649450981044,37.709306357562205,22.562967037510443,4.434517587089585,16.371144442604944,-28.152085636331872,49.19639840282278,16.84502444907189,-35.309959298991394,46.13202817269699,22.373838145018425,10.448767748536973,28.60120028892095,12.97535143344216,27.468962326786937,57.2358170355217,6.141963643970935,19.866411925980042,0.12764167546867,37.02158329108363,20.68013464794653,18.845549851438136,35.90679432754445,-33.269079483580015,50.60408935498165,17.680230183376423,-4.77697787794833,59.91089485969786,56.09715705666371,-22.344806137656555,-1.4029295313521217,6.018232489739299,19.9978336839486,28.735716385332818,37.62123088663929,-25.50470800311873,0.548105333725676,19.358786229727833,84.4337905981025,-4.471482951345777,38.553583766004714,12.054170504994413,16.52467622935712,22.837269411539378,62.118081018348576,30.964908676367045,67.00534687151938,46.849348250276584,0.5014212002607614,-13.330159858068967,-53.47452615515147,36.18260645919246,0.0
239.4627919551292,33.46209199722345,80.34230283715246,76.31524222729234,6.588314523580681,79.25994294069433,-2.9678641896576146,-8.88587523916418,2.2082313586004183,34.28765772766944,21.491039086975654,41.13127511285681,-17.498761591382845,15.755386811017136,37.24346838286765,74.66136270683204,-60.40279198336633,114.14862327910089,24.437274994464715,8.70354838904653,-29.674178676835282,-0.276528359455964,-25.41509454488332,40.95343316858995,19.61157584347387,1.5786744103947825,-0.19348654931465115,42.81429575181427,19.97186382336818,41.5285539068918,14.421867709596826,28.59852186662632,45.66122861648753,-13.680933126723229,28.618968146471577,-49.554113572310534,86.92528062109736,15.553316282479487,78.64623096642315,20.76935339033868,53.03999335029137,-48.28126770559564,34.89237760712934,64.51939400156226,15.17034790039882,24.307217333055476,-40.782945676243116,16.756988677542513,79.05733547255322,23.01253846218069,24.610327492742847,11.222401857343222,34.647540834188554,64.34708954364415,22.532072317351545,31.621621620292846,-54.6110500541875,0.0
228.00602383838162,-58.728452772369536,-20.40797339023977,-5.972290180034378,8.961412265616069,19.79870119555352,-34.740117433529065,-25.56352268166112,-35.69040365526563,-23.074952706231215,-70.74595151543167,-1.1178752606689977,-37.43820920889786,-39.60943956128024,19.52695578102832,-46.19080098955308,-24.928830802492243,9.026463985460335,-38.37916834730918,34.22263725985302,6.056818403443087,-14.057729592989881,-87.63617460580153,17.117477662490113,-7.758758357830562,-6.868688261196282,-71.79256400141131,70.0290596604512,-21.233960024985286,19.57191956611677,-25.19256776761965,22.050190127875982,-25.460460583267512,-37.35872901980825,-21.392298507866396,-63.11232825809722,-26.933158465055723,-6.583772315795786,-15.671574522206873,-121.22542746624357,-17.137005357319538,-5.667528900896121,-38.052511220182275,32.57073289946936,-20.403073322950032,-13.916469234696933,-15.748849119119377,14.562325695376575,-23.37236062074465,50.89012189902074,52.501543375644204,-81.13640993205007,-34.123833307750246,-52.30860326227216,-3.5837439228018404,-6.959100439518693,17.88770598602454,1.0
-1050.2200920096166,-11.370186428352703,-24.063695430325666,25.999175159336794,21.104980005585283,70.23303751075709,14.27694692715192,31.802814938654542,40.613502162719215,53.45217911659988,24.95006959611234,61.19229737057735,22.31298639124912,32.6907844911137,-45.812775545991904,-40.509842483489436,26.84956047608234,-41.08860321994321,-3.1494590850220714,-8.833123238383813,8.462713963646719,5.697044514253116,54.9424760720416,-15.577949644495604,21.42599790155195,-44.600593111945535,-6.554687391410404,37.59094367592079,-13.943904145415184,17.33424035072741,24.540277846100793,15.149720490558497,19.52483908985272,9.342881544268428,-56.681043567915246,23.837264205257608,10.146468471233955,102.22053696474372,85.96457408633613,-42.392667045378076,38.743300291588646,-11.03312085676559,-15.844503451913248,44.555098909652784,-4.101116260365098,41.39844716220554,-33.13094545310502,6.133860184971265,-27.45824583265565,11.392673449146335,48.80282699407938,67.31386218780571,48.93603179800874,30.196602207392075,33.870087037356924,-47.252555448170334,-3.4569795353334385,0.0
517.1982095345766,-1.8900427587301927,-29.673313821175686,-77.10480321589586,25.161155803772978,-31.884045388484477,-37.25720394349518,23.241634272793714,-58.64176156715177,21.64603876305759,-6.150032842994593,1.1771194418763287,12.278159552607717,-16.96793257073722,-5.242367202086594,-54.6210063009514,-35.94203962087311,-0.6822967191071969,-19.28731670019405,-39.0710545562186,-36.520898019211494,-39.192386447162136,-35.50415555717418,9.932519299866275,-18.270423187332902,-32.439079675126216,20.39861113979615,-5.299738444946364,-28.35643984088371,-17.86924501148668,-15.146051139284824,-11.752318398612182,26.271963496222554,26.45015726785801,-1.5928959051402587,-25.923111063977878,2.066660151442445,30.111963418133108,-16.58763967702268,29.40388941624397,-24.714860792989267,23.662095712529688,26.482155025645824,-11.909033106365069,-26.425188889811388,-41.27980422566314,67.38428821844624,-41.741389582828226,-25.024800824029704,-0.7886245549706032,-2.0536829022163277,-13.711825227185141,-26.61366588302739,-83.96064972503025,-4.900361411959595,-40.749664893694714,-20.472181387778587,1.0
