33165.94322247254,16.935460788215483,31.269093677597873,2.7633916241578405,-11.69017639583056,-6.735043186492128,-40.103475515399055,-59.55911960186637,39.21453644876929,24.009597253769478,15.959790045092213,13.017451037959571,29.493121116816507,51.246437072793334,77.87249407566365,-27.029847934932732,6.984829967715447,43.009393698915005,-24.52975902501904,32.76154925700061,17.0798199953434,2.3638839014136845,7.0459939020912765,-44.15165956646349,14.954419413456625,49.954741477182495,-44.03761844392842,9.195036640267453,2.5931292994039024,-2.7415520739962873,8.483778271622093,-19.192737145668538,18.536451799751035,-35.83040635946859,101.81239598031766,-20.111088192624038,83.56619349185299,4.710884974105399,36.10206811776803,3.133797475374994,-24.91457739080451,22.868976406912047,64.10816329629651,-2.465472091152101,89.17968402062448,13.616744433706806,11.727667951216764,-47.36012853723396,-62.90838600487533,-11.541385305103491,0.0
-41216.20537085938,-8.670702458388234,-23.550260221833767,6.537977457309783,77.9281707389803,5.602578444260644,10.916589427122105,60.525796299643204,-56.07132595754048,-64.17722370738994,26.89307301743564,3.138677789423298,30.658403147295978,21.247424732798006,6.130499513533081,52.392086571823796,25.308422834049416,2.647672636687595,30.263288523768146,42.422305784306275,32.16204997285662,32.903150830227844,0.17705461566630554,4.838636485400828,58.842751446754335,-10.28985173652747,42.5669231329878,19.641691396152847,-47.94827561826012,-36.209813306210094,35.710315754575596,8.300525560224216,93.44000975210105,54.27659410904616,8.652351359810181,77.24050923344733,-0.07712015740553824,-30.405286298756426,19.798652090209277,24.57483552820711,41.652419759572666,43.776768876166585,-22.16459822134945,24.640724716138468,-38.75270383428053,73.55392739319373,70.21361805134762,35.03072364572317,-34.89089140402178,-10.231056211840109,0.0
7897.142966763729,26.996853834921914,39.267322047345445,28.387004778035703,-5.957781507882118,47.95737122141227,-24.05209202868814,54.19225753943132,15.506209652254261,-32.74608447488841,-27.899481703452818,80.19109575795719,17.46828696778829,29.70457682859377,-31.353198865264623,20.505151345556442,15.314802405355742,17.40805550429525,32.86723086299387,-11.778183834079151,36.76137919295133,35.13874838215263,34.96702533200238,-8.242978466450753,41.72106953244548,19.761867587772308,9.565614143850492,10.957534887677092,54.15452632900829,-30.30815216498376,29.837958501476155,-33.62720823206456,2.733204831222973,20.245670578815847,22.12309275460511,-53.684511586291066,67.69033820806338,120.55983230822476,80.16051562804947,-43.14581416058834,12.679909082349276,-5.491232681469231,2.5148553722079967,30.448401958992164,7.462343476829808,-3.9393518329006767,13.99756086199908,14.53361018926195,23.223648583613894,54.05982178862415,0.0
35425.423466319444,35.9826506908572,9.041487466065647,18.652878946337378,-91.30915540046502,-8.926767517258709,51.009353650994484,-41.1760726016413,-11.25986483770794,-33.29537546141716,34.44855725439083,3.6097234369888835,-20.531361618692863,11.926728596203787,-43.99719970141578,9.419688966519482,-53.12071842888696,-29.84565264536821,53.17912272047575,-54.87388605945144,-5.168824868771647,-10.12588853125596,28.45313552366238,-4.006912536675953,4.989118542897499,-47.0393473143002,-23.296593590212172,51.910520860682254,-54.06903438692686,20.794850875824007,-13.213572671383933,-34.00313606661677,-49.84966539504363,15.571395988431139,-40.134526857768435,-46.16762412768322,-22.518403463748477,-17.26952094539802,-9.953379664040302,-18.82408700540426,-16.46456670594945,16.470962463241225,-7.660238249528656,38.68690866986129,-15.698157195003928,-2.789821463259552,-64.69427689725008,25.46432291119801,-22.336592793292176,-61.2802666142749,1.0
3274.6182388857883,25.10771423700309,1.6261206774782657,-44.259554965929766,-101.23722225939606,-33.53388293605947,16.788514156105478,8.900158960677722,-13.60093100341257,-54.472302083905646,-7.959153263204421,-41.29750606010095,20.50963224345338,-55.263723580002306,-24.101985294585837,-27.363122405206006,-31.795459487507767,-12.35825344643275,-37.324145098827984,-13.769745377567979,45.780290266904466,-30.445114623536586,4.543226012030851,-31.82217583775475,-59.03291597318993,-17.304934090784574,1.1970958416451944,0.525889323581028,-50.2597125908091,-6.283185730052075,-12.650748880773223,-12.158106055195256,-57.10107931695304,-32.01651890130908,7.170685115441566,-68.33486264447387,63.43128905978462,-78.49544240232922,14.558821912678638,0.4821696685610348,-19.854539901971812,-23.625245478853195,-37.75774911008338,-36.057876441978635,-0.11090429879368102,3.567691333984584,-12.21826048514697,-16.83849426898325,11.878158982460018,-15.140906232385191,1.0
116904.04218916365,53.39084135048681,17.17602485497481,81.81991877146011,-53.879272681807116,16.76304845437142,-57.68943254107386,28.90878529498657,34.26414931298775,26.765546925791625,0.1777863997159428,13.783816032638683,82.86094528371876,39.744956331636956,108.87275174907336,-1.1399990191958356,68.80689202688673,81.93615451901763,-8.3318233136808,73.58849280421799,37.69885709160033,7.3384978744535845,56.84875945897645,37.27938476346693,-4.051911738034426,4.550793669171089,-32.450441660097574,13.469977457543875,12.83327160528291,39.06878545128456,3.172684224731321,20.776062728735155,8.65590190217144,36.32501953965503,32.87741637295647,3.7578763816900356,44.73463117126484,31.378625163689005,39.795137754890206,12.358249716225165,1.9005693868312044,64.94873668902233,45.00848941947569,-50.88342385772211,17.068445463850114,29.960018223940644,-29.343260328860673,-5.293410656744198,24.15635131217063,16.179912788907643,0.0
-32643.47002021997,47.59386304742331,-36.159605857820004,15.223635885826365,-80.68857484429913,-16.563741962655993,-59.77824383464349,46.41959843690304,-16.30750886291649,-13.038160117908749,-87.79503932402034,-20.324285535429404,4.383194111116357,-4.532555949723291,-0.4689097174792316,-27.591461118433713,62.36277175017399,-61.29397644368265,50.59908403902588,31.93471918127834,7.288644846205695,-2.6785676274207955,-18.171910223704785,-53.7178838734564,-73.53609280630869,-26.769393582028655,-1.6721083367010054,0.6979808417680111,3.2510766942418154,-15.041219168228384,-27.423382458187476,47.59244934237834,-45.5396920534692,1.930960305687016,-2.7483671648168357,-17.501403488964225,-19.19697778472995,4.503085782567947,-0.02470369947888784,-5.550026329809505,-25.56997669638412,-74.27690623093869,-29.5497578577496,15.304525562461064,-52.87272396026904,10.524692717973508,-65.91071811902827,-5.468889608810704,28.370609973696347,-38.580012429528054,1.0
-7273.268715997743,47.287105587809954,18.378578723576304,-4.984194591008778,36.988257678483436,55.40888563688624,1.9809785214109823,22.916551146824418,-20.182558841435114,-25.249219332607627,50.241049618131456,71.05050267791793,29.410146557226405,39.151059275885004,9.167160603810718,44.668749537487656,-26.387804140219,18.235354907688397,-1.9081853585417932,-6.836108820498237,-12.628321178508482,22.36680417652598,-62.87252529067374,76.4647502849428,2.657355549718684,-49.0559565963169,31.536204806786603,63.54143316558417,-34.286741080139095,-11.315354126814924,44.29358592905622,58.30470082225337,36.558931877956525,17.88846819549945,19.27168618792708,-6.042440931276143,18.579668670065743,17.77303402382792,25.813185854670426,102.45003261235027,9.360259340624284,19.184447348887787,-24.252499646271758,65.47874809749152,78.21629196586703,24.371557586889455,-58.82875673034861,-24.18277764943632,-17.75237776388628,2.2973859075502396,0.0
3149.028698626992,-29.061541562716894,31.603665740457917,84.59788725978385,24.706141644769357,41.46845393289371,70.55736187506415,78.9518974373688,28.482094220785044,37.815966094282786,-18.328878768892494,30.038302412976652,40.412440556760245,-4.768268035103976,34.32327454932079,45.54905619801371,19.94904855516876,11.874911743821784,8.134325671048654,17.51860983882788,8.181328952064707,16.763026642933823,7.048623839539827,48.153863385961245,15.18852172732124,107.58451443680491,3.2116311947634077,4.222712063213963,27.418148353394944,35.87048309107854,8.35929972672955,-20.979054891565887,58.39724279430253,-23.62112303505369,-33.686727144303504,35.84344614954,50.18833400290458,-35.534220098917544,90.17222806764838,58.633165993191604,25.38550864950806,13.943112564469512,53.191923883718786,98.48082549877549,18.98295554806654,9.997660150177914,-16.804845721067117,-69.66349116919012,16.96356961286526,18.87372968392362,0.0
-28268.979999267907,5.469585727881719,55.69599629685513,-1.8357251925540616,-29.488941614800414,44.34553755451297,-36.52566587690613,-8.464996820212065,-7.5085077286720185,35.60449443578274,3.2756167281584028,-13.357124719035287,37.43015902849385,14.31853638991707,-7.962977628672487,16.155916321040102,1.5866387994307214,-0.5109385692201804,91.94093257901463,-1.248603875829584,61.839796765038926,15.658794835628166,1.2126763358802841,-2.2039004107850637,7.887110292952297,32.49011543303803,13.524337674190502,-5.7464115830380855,23.289494175030136,24.793400002786335,-10.326213954948845,26.5571111053147,31.385795659521413,17.234471547367825,43.10638676033945,0.6632370052518866,3.1006365004200522,15.778856085486378,18.073193381827956,15.349079590642113,82.51873955566941,70.66669059496458,41.870529556870906,23.982958111172504,-13.323573239727375,-24.91409982822107,-69.25458615143123,59.69485606548788,43.41332013182686,-3.879490053120904,0.0
