-664.1422649648936,-17.19129303012339,11.569747608136439,-29.355798081336932,-29.95736895313994,-21.247191907645036,-38.94943230813156,-1.2988341537170576,5.073504038367586,-3.140094037162571,-69.50629115332585,33.46119390696801,37.51300852628509,-91.30503250399019,-37.80134454925954,26.428340048837146,-78.9701635231468,-27.4438367860515,13.672414651494417,1.660229667042815,-27.73337383583389,29.076739169569194,-8.991738980107032,-28.821950550207795,-9.443534770791743,0.01820221573774994,-72.95642118968732,-22.90263577360487,-25.8415511678817,0.322330989925784,-77.06956363155264,-46.21500830259115,-30.2528191328572,-24.36717372706775,-9.050571546649273,-31.705677354174945,-11.676879018987886,-21.92297480102151,-61.94923335067936,-16.47991979979177,-24.08343383692153,-12.664615335299501,0.03891838856663182,65.62123969074064,-6.708399620016852,-32.75123927077685,-22.065899259668043,32.56906147815337,-22.284418178476262,19.379644148212286,-95.200826062873,-27.69102147681348,16.791228761817365,-61.40667539989464,-4.918150189978032,-58.9794161965337,4.157610210231946,-24.74344492795823,-35.21091097473806,1.0
299.47662810123626,9.14213781769087,-3.8172216946728224,-0.11913400567363652,37.00891922389184,11.074958944317137,82.42704887572285,-11.145920492556343,35.28967025047072,14.946503577852654,-26.414831896582307,48.39948163486717,55.44193790762564,12.065520248256597,26.994182222405307,-18.645284794029592,-4.691154787778526,49.02154203528501,-44.603966065515,8.642144163782937,79.46895302255295,27.91382893528281,17.176778939714026,11.018649928982143,48.971597545873664,4.608997544040714,42.02433472520993,-33.47896858543743,34.3084173272236,-5.088204034012755,63.69567284369386,5.327378166074432,21.258069657283997,-19.26909095961646,28.498807261889823,38.26796364737356,-6.887497612985044,4.008930948337408,-31.120563040987605,6.716408187740617,99.79389667548239,11.656571834661772,48.05659052812725,9.229203706929816,7.1046879358950745,-2.418257056738713,-56.9628353934567,44.573172409726205,12.466411699234506,-0.431114628353896,13.44856587986732,-50.785470004423225,23.928225058785827,-6.763038315049882,-11.680617901152285,13.622803678506873,63.72684420838466,31.803020537079057,8.63199350216825,0.0
-312.6696620017765,-33.05551322212804,71.02551492924269,-3.3030418704248845,-37.956265499427715,37.82602862577013,25.006548837230035,43.31097893467044,14.61313301491549,-64.25741842209082,6.97843742418794,82.7901389251967,30.588636563839483,-27.20327542067329,-13.075402470104823,-22.80736035122342,17.80272206185681,-48.94674430760349,11.363878022680424,-28.36149872122213,34.1195268014723,73.7240268178003,-8.08697130251511,-22.445716751029963,13.397609493116205,16.474678516150135,-27.784978938749063,12.233694767696392,-37.558867098224255,77.05498221191914,49.8516210852731,10.825229454409223,11.089261893320447,37.49897061520071,14.34198053799519,17.373176136214823,-27.946160181067007,-73.80687757536629,5.662901451901055,-72.95428273068359,60.95264947217261,-9.705427228172685,-39.483181230965926,98.59781995177572,18.25064518417427,19.054319101786064,5.474429165975259,35.76474069928176,58.12194557065148,59.81225444945762,5.7807686813865535,-22.616504006396497,101.68901739691381,17.694874901128593,-45.04132282939692,3.4256592818027016,28.935753041338025,39.275465863472775,-5.864144888939105,0.0
272.19043709940473,39.585894869254616,-8.255858972286793,-23.034957914432933,-2.036228373211909,12.978663558479818,15.778900593526295,13.841170179896935,-44.549453535850745,37.03079539130929,23.369499072126175,18.39732080049814,12.918503539009054,66.56519114412285,39.70073940701154,0.7802777651573898,-8.336893928647942,95.63535067190608,-34.122796314482756,20.993822187715104,32.75289521332526,38.33115915443909,-1.9638784819718091,12.725392894015433,81.18991429756305,36.48151763685913,24.157809647387673,-38.234210449821134,77.23328013831788,18.429076209742,7.631338415299666,37.28334765413026,45.290636002446924,8.595170060570414,-2.270338919202864,13.23316702953513,71.64103277637577,-5.033423184498293,-43.64053812999988,1.787622466114823,82.15011591425005,-0.3062291268670375,25.555809283031905,26.00960841449676,40.44805115425591,4.7190022644356695,22.732519448646404,67.29291859398704,35.71568065812765,85.066835910324,35.861592928521546,46.37927852791499,-41.982568867090045,-25.114548375700412,5.061970165298327,46.48236867410327,29.903702592238027,-53.95423851913154,14.85166098723089,0.0
-597.2022824126528,11.579967803745465,3.126604036359822,-25.162228143475343,-14.864414014433512,-26.81361112698902,-71.27011745622895,-19.12201969019034,-56.102913362642006,69.85428335521564,-19.479819926157244,22.451453902296965,58.62688229519999,-6.16800012362888,-19.062684401491886,-64.45542797020231,-32.074000829204394,-64.90093533873019,-64.13379492385276,-3.6659744024322336,-61.14446575792015,-42.53027661781588,-58.88158667468264,-88.9854755120257,-76.59623028660008,24.478504833793473,9.046153637868823,-15.81582069439579,-54.51434988025659,-60.5774141311542,2.7761002434344793,-94.32964142971475,-42.00343480677607,-19.326193918160122,-26.771623589235958,-12.564409374064246,-22.35599530097902,-9.676364033566458,3.3521651767437177,-34.24589253424597,-43.71659122687201,-35.36169777588968,-71.9100403554065,32.13167386518658,-26.802934742567153,-35.99463510521544,0.048288390060363895,5.965535243478172,-26.548425652544587,3.9306268806224516,-13.211787394178419,-75.39349409390601,-11.716953639934912,-11.6192874671313,14.411886637020515,0.5191203363793377,-12.088642310774429,-16.194059686160944,-45.30336462627332,1.0
354.19408284545534,-58.7203065979122,-44.54573930407278,0.9582003083998494,-30.742490756596553,-13.093378364466446,65.82242735555668,-8.497582045197602,-31.51948145499033,-9.854633524748465,-28.35140152593743,-24.384652848161135,20.851895073820316,-3.5746762406309207,-6.6562356562402964,-75.6561275065445,-15.23849685622894,-25.183247717191446,-10.791347158495059,-30.675613189784272,-29.03090056813613,-48.985494754871254,16.60896418482812,-5.533886852431026,-31.278636019516526,-8.056636775777829,1.310730103897349,-18.713322559885782,-38.2566863452273,-69.25034725939572,-17.57846504892132,14.495508362754785,-18.7224128282498,-30.447307321321592,-36.47707571344041,-56.749936478563036,6.221128934241207,-77.34125583880508,-41.967240057558094,-57.0265702869401,18.757016994027488,-28.456437472605295,-47.85944029100813,-82.25852328021496,24.0370054596772,-30.68017935627822,-43.73894734361336,-70.86818201253885,-26.264114045325893,-23.196223148889587,-45.91307711300589,-56.48417150065337,-1.8200531021377344,-40.560710723718245,-10.800667512469586,-32.18194963658973,-30.25609825611574,-29.499290817264498,64.48258236272741,1.0
-308.30052131906587,51.17287321054145,21.42722125890489,9.454150962449624,-8.67252753343369,11.566045146002498,-17.905622937340993,13.932189770957407,36.6199075809781,35.25466245726801,61.939643436085575,-3.304966190428125,9.288511678526582,-20.88435283079188,86.8045689850036,27.805869716884324,34.97850439853454,104.67848598550277,28.43593467999692,82.49046909012418,6.460957361051971,33.66434754154259,-68.07072047564043,-32.74099512794466,12.675358461496709,-6.5057286670116135,11.409761106717747,-2.024827070373197,23.526284476980592,92.39238065286412,17.721616381321617,9.922501910382987,7.13404233942269,3.5296965070427984,19.96582053852585,15.081346633825525,-18.927882858585864,17.632308073397,22.432072604882272,-22.762696523192076,15.438432085302098,-2.751190124562722,31.250127993935486,-6.218878603376204,61.63890442038135,23.586699204000524,72.18200753398766,15.788673294513375,55.108690999526516,37.11580948606159,63.111373416145724,53.06810333078395,-28.546348341952587,8.00588579977117,-43.383442841413014,35.652465261124476,50.45253325469288,9.862387054955374,-1.2798784044111677,0.0
274.29477901895524,-38.02498013854593,8.071865207485171,-19.6655951793625,-22.835923234480653,-38.93965057417057,27.167486014562883,-70.62049947477357,-23.382988974026446,-40.1044686663325,-39.275354107214724,-1.0877575830074955,29.544239353080386,-18.57963110752338,-71.62482176863898,0.4370090033601368,-39.43839765426029,1.4566247552216396,28.07402189779092,-11.449660499553623,-58.00375130797456,-48.82080235331604,-19.811905812854945,-27.30810047251163,-3.707000511558306,-23.56561401177298,-18.204419204154803,-23.053992597209263,23.75085082722876,-7.736041065757334,-38.443043419433565,-8.583775612352966,42.516451483996676,51.93494554258513,-19.205338181370358,1.9713389743836345,-32.26400272160773,-27.479781473310545,-14.819123379568412,7.745546592077671,-22.092615858034055,-22.817018258697104,-88.06491666856958,-32.75856554262911,-105.29572108137506,0.759355535044719,-6.16584947621201,-25.337155096140346,-72.31491558103033,-17.526842158099463,-15.533444888903745,-33.70000030422584,-19.72552711421526,-14.602332696131239,-12.122881886267127,-35.73202104737591,-0.20849005160757406,45.63143388994395,-18.811488891294623,1.0
100.78474475239318,-43.38136465664864,5.964475942785102,49.23069860612492,6.27310210053605,-9.512840903328179,27.87104403474574,-74.71656360707806,-10.470312039200733,-26.44120198961706,-7.988469571806846,-27.53223260100291,-35.857525162722766,11.716899693041373,-31.203097065317294,-26.614478770648763,-25.633071857556093,-15.949959283849342,-34.05880114234615,-50.31089347075505,86.85476000656429,-2.389398571770367,-12.907091617780901,21.38774782556618,-61.76641786447976,49.4267535196231,30.638717723481655,-9.692444503223383,14.606159277194966,-20.683504383933283,-14.605209437004056,-38.72604880266044,-36.8390299056264,29.805792996751705,-21.002378839999,-37.23985034836936,-74.76902322316285,43.40657550132629,-53.679703940211155,-13.449173941047524,4.947733204166701,-47.64003550479914,-51.30833446047214,-20.44507738554832,-18.55313624197408,35.216903049688355,-98.61951168558763,-17.416031133762534,-24.414036804438425,-44.19014152132684,-8.290128916297402,-48.76355223899679,-1.3970638699918148,-32.06870282381956,-61.7566242743111,3.32012000907822,-2.544506933011286,-14.965120661197194,16.98763854474882,1.0
90.6582024718279,5.17025686249978,23.30103486932679,-2.096462640274485,-27.04605119904794,10.59958527318281,-11.756238123394652,9.502653379932415,-42.241992160453485,-20.085546977302013,-4.183456952636757,-31.778962206863596,16.25238619045236,-80.19827715439581,-82.58347062378026,74.85363218910051,-34.58109465083106,-13.649870778894922,-5.198148307211525,-15.776278184797015,-21.621032916710003,-34.43975663840167,32.61601676258401,-12.264483276436561,-48.46739219709404,-0.7021477881135105,-11.124214301824468,-79.54510453040083,-18.360243214249504,12.395556639069603,-28.385677353760244,-20.192092678501147,-43.75783660322395,-12.121835229161642,42.667990336227135,-16.325533516828944,-28.140362994962217,14.771937649223194,-10.533561617181746,-84.5631253060537,64.90990845207487,-33.87667725492054,-26.430423092845814,4.984751446963298,-44.44255922023038,-37.772470054165666,-32.429638593581956,-16.807254486240396,-8.440341664251385,-16.30659232798016,9.445227884469851,48.74079695965046,-2.12179139282218,-26.70357499794342,-5.793483680948419,-26.102381538526444,-22.680185924792056,-51.52065371306693,-6.892639507965579,1.0
