-2644.3608798469195,-26.622315245732317,25.271961206289653,-9.929129630218174,54.60461737182277,10.680730630981795,0.968882145249542,-11.830982718532923,-5.759527651765211,-41.11272364506151,-1.7834122375030361,-35.066569145903564,-54.89415783367296,-58.172354812863205,-26.56219281376378,-34.27253679675332,-31.019561737128164,13.861510384643392,-56.540676090556495,5.367056237749807,21.72660055888789,-6.747648305247754,-13.320868010663919,0.6602582940131931,-43.760575357678306,-35.88325515597904,-71.79218189331647,-1.4736942179330281,27.775053592747618,-67.50917383524961,-26.775413495981766,1.6701807033181915,-30.3414475978277,-16.24227984809965,4.198899227212628,2.878846921977207,-3.6703087798302647,-27.043928450492153,-61.397450313504834,7.418699556956529,-48.31335778072193,23.46851560917965,-21.483445032036883,9.034263112964737,12.822232905823057,-62.62388866349096,-9.781926044218553,69.83467306525239,16.303806836757545,-45.563663909409556,8.99722912652718,-12.726446781310802,-17.75175038878279,1.0
1419.474011416583,-1.6940354395760906,24.594140047425338,10.404233731169514,8.919437886841916,21.35743775246208,4.241730128073961,20.298181212635136,-70.92143582040391,-1.9298539073231549,45.28545778920666,70.64898629166564,78.31110664647207,111.2532238778137,-23.039535590522707,72.90839185210548,27.74738803123949,50.32531729007458,-21.19030379693238,59.0376445204961,36.13690498977962,75.50832188712488,4.4028546120859975,16.785772883667132,119.713798775118,-45.712512295519026,8.342884498716408,12.639527154145963,-10.67017956963245,35.44748943762583,9.73933324492707,17.191755597735852,25.976669359439686,42.87305359069917,-3.1913716895349893,-51.931437584017715,47.989459860650456,55.88876521181868,51.875062285748996,25.86260061943843,54.05947801597937,88.4811840411184,1.3384466851869306,27.175387793309383,49.43705145499137,29.3123446451125,-1.114359388242553,34.069839612501184,11.546590668359205,-66.99479071479676,30.079343091291964,17.965088373643027,-15.225876438472156,0.0
-2120.4750857550534,13.588577623483022,12.631753370482945,19.80900983456823,-13.775249855126642,-11.924291135956363,-41.59670555682031,17.126561687373297,0.0056757380842320515,75.8074989132016,-4.837265110913992,-107.81872405159638,-81.34838988022814,23.059949527949293,-28.843487399696585,-25.23382859470716,-74.97895285670181,8.502606529665979,-13.346752787535156,-45.94495586533003,-68.79853772068262,-57.58192199570449,5.425555552885536,-67.19462925056517,-40.31495516719309,-31.491440788719792,13.37235999897172,7.176574402766301,-19.507019390037282,-22.13215650504714,-83.95464609960034,-19.465094504535436,-58.65811091477528,11.601461795636554,-39.94184792585299,-107.18355150056368,-17.00821087527521,-38.53158144806994,-24.493126997286364,-3.985562495054843,-87.56306586377079,-37.739072223092236,-48.2761851220021,14.59294490701135,-67.6268475956715,-31.589660613598568,-6.639556101740871,-2.5791625470967716,-24.350387863373903,-12.698376765703223,31.62881579848457,-18.486858501094808,32.228498955092945,1.0
527.9559674703871,32.277193926198265,20.780405353467557,-31.69267959002492,-0.2408133457082151,52.32417849849382,25.705642986313688,-9.4177667764978,18.312771458633325,-7.991970551768254,15.098399940712932,31.371830358085283,-1.005458380962061,27.80159641121521,9.724758964795893,4.5484484167979415,43.56575464966626,19.661632543479556,-44.21081228799569,-18.549390553175517,-30.581008733478207,-15.1160143416115,28.941818959188424,20.431816685421463,-66.4417138134532,-28.15858657685564,62.24367127958493,24.376953728092765,-8.158223277896136,8.612809745848683,39.2153906516365,16.162151667933767,-0.6267965877411541,-6.7742582287357145,-6.8361869051497095,83.54689167426854,30.399854502346063,15.894866850803327,6.214021471887051,-28.569923135791647,2.678675803611024,40.77268239046564,15.398301697138212,52.805904708801194,3.988227700509837,25.227839991277015,-20.616048239575136,-31.608737818970233,53.75719360172984,35.53747565013025,6.138536537009731,-18.18652658855847,12.988561241283993,0.0
-2380.4919484949814,67.10549581647412,15.174054771801746,62.06610444509597,31.588861530237768,-13.850419492405479,43.79320035532019,-12.468290818697495,-0.029646252501611237,-59.79532627487408,47.89859396714449,7.99516303386527,-12.678293341933465,27.033567183160926,-50.78954314859466,2.9753113536932076,-8.064517005232256,-1.0792091509484152,-5.266120568761195,26.392456650421344,24.351661265112494,40.71864524705029,5.942417824096253,35.1859112018617,9.770926702921278,-22.96548335053489,13.019105741039551,26.756705476690314,49.87960569779691,-7.158039951389021,-22.43591598933996,1.2609752330378647,-11.915325464319384,91.12153829301897,12.798649770555254,58.793779041483916,7.3101624339147,17.98753027896302,-26.284807903394544,14.63418796826171,-25.276913013865887,-3.0397856244299737,39.991228083644685,7.72142376892535,56.19246170323351,7.0772601195933476,86.47940140422675,76.9418534374777,4.7003902016937245,-7.517874707842907,66.9764271257285,-28.437231003478207,71.17266070544427,0.0
-1751.2957193644077,-44.89242959740539,-15.046039357535978,6.656826004795224,23.792846215551194,-2.907581998175938,-14.125214672138966,32.56873345805321,-14.225837949091503,-32.13681065034647,-5.240644956133144,5.0213030575202975,-2.274509375120097,-39.8426952011853,24.356465783873432,16.91051657725537,15.269985469068377,-47.8212766896311,-12.584807487079653,2.494516873213085,-8.318005584845075,-21.891081911031954,-28.897795243163188,-20.33931781787518,-19.983074286603053,3.709025692745211,-22.16040027385435,16.652898816266692,-14.793884430187711,-2.651389768712053,-3.477623713228269,-94.74701453482925,9.738689648419076,9.357209288774307,-19.073821621863235,-51.14306112282222,-16.424662845735796,-44.2341211406836,58.68798974643081,-26.39225822444691,37.12296214647684,-0.5058834465472941,19.23407932565064,3.4392920103011075,36.68793398078772,20.432512376707596,41.493834641765794,-7.692727085768279,-69.7434373160457,32.784123973252655,-11.2946008383939,-12.190864262036493,-64.7161689867776,1.0
1590.1482144000158,-108.07029724314486,38.887479110766414,-20.330429930249732,-8.987540879673737,-99.6883304547772,26.832364085012514,-29.479648904315482,77.84927052373956,-26.35224267363553,7.321494205543997,-25.938685876304852,-13.174141153295981,-28.012378173504896,53.402644797039144,-22.384939595420462,-92.97425008775667,-46.63544034544305,-14.139169010824553,7.705204832449743,-31.164780487817975,-13.296917900266724,-85.11986624940782,59.29467672381382,-59.570900119671364,7.016677803901981,37.23726777344697,-5.3793842936338585,23.68139332841701,-46.46499957879719,-40.80662958584972,-28.30473791965852,-12.490386548262467,-10.211373292886037,-12.096653333241715,-20.36056434137285,-20.620440113404367,-22.51691576642849,23.423951026304245,28.945424507404894,-19.610638945873344,-62.28368046994278,-2.9264243389863775,-7.376498487923591,-71.6482763631972,-6.525856047335868,-41.92332068874073,-17.52931517712304,-0.1910497814222758,-120.3029595662262,-26.783773745063897,-36.496163087883616,-59.64111965657748,1.0
-546.2423233051478,84.85568514023656,62.60277805269913,16.75347523957969,10.79208933572292,34.04520003177217,19.689504087107778,61.44599994876738,22.361585596883103,-3.4421668366549243,40.9308654094514,42.47806203497919,28.557171779580557,36.49742175476958,-34.56321011721374,36.34740290877809,19.609742120764352,107.66635147444376,47.318918597321755,-14.894797533180203,10.309142937422635,14.190362395509897,-1.6260595386199461,69.61492647195547,29.157573497092866,-24.604074429123056,4.051467180109242,-62.73080236502964,20.307126914776138,3.1855576875442004,34.89427984275243,72.18422396934662,30.43330309189466,6.497059733075702,-5.566690501964501,54.80487146217904,24.94797294120466,-6.667282414352955,101.88956642253326,12.250938204104653,45.38496157169982,11.880538482706108,30.954247494635624,-33.11440912129242,27.245832867404182,27.271875446262527,-2.087731420006778,-12.773679051619329,69.1979488283772,34.46003596629628,25.76638067232058,28.177830222418965,-36.07218920977249,0.0
-513.8622730217644,9.270007211209547,4.321192691697975,47.86722459760832,56.669728624830014,2.0481172809994455,-25.519392299596092,-17.371142203936913,-23.639998988119324,38.76430440393002,1.8598454414487506,38.0341702807649,-1.5610691318919265,9.864660709152222,-41.133527343569725,11.838296722264571,22.928192236502806,48.099996478490866,-11.104818730985716,13.042931345226918,28.609517099817403,21.008714891863484,-33.12498321356505,47.20929534001678,26.971581138436907,13.067265526699929,7.88706125327182,22.981730605999022,23.69944179633384,-51.281317607596094,33.1114529297617,-9.32740861011376,12.718718353416067,24.444919757719084,14.809247253424155,19.612111917498456,23.15932070649265,-42.71865033345189,43.00832322813788,17.314601183021473,17.564417291182973,31.75113076998171,10.711931212271045,21.810675537329367,-4.263793854735734,49.024351380906666,30.9133316688338,24.68115098568733,-7.908492048320426,-45.92370135110066,29.10349340414161,21.086282925603182,-6.1675084559980045,0.0
659.6278284239809,54.62047045810076,23.180290267870635,46.180137592643575,17.926510139187904,8.645079312906358,62.44359512102845,33.684651992021244,-40.38931986529182,35.82763093764679,60.34969536831088,-17.202190555291068,79.89467600082675,-49.771220023442446,1.0760109012964998,16.693046996404398,42.540069785449205,21.646142082018756,-51.22133916562387,13.88317130142914,-16.133752580908315,27.446335912792904,44.016537569019164,28.00726644259843,25.246829263740317,26.62896806277722,-6.528133992018812,25.209862352629692,15.918514410956787,19.521543583313836,15.098196155546427,14.826943309206625,1.6065633169943432,-7.944978639928432,-9.114509663923299,-38.49970823622108,-64.49223278171041,44.33774676565536,-6.69078401987586,57.96089907756887,22.341479361871443,-5.632389702034244,11.521701599286505,-15.305223465239935,-31.285452395995755,76.67152886199293,-3.8886651646095913,-9.358113568459046,34.552517155789474,7.572020161887452,5.5382900515824875,29.74127750663819,-63.373440695285574,0.0
