484.2024578569222,25.54838706884108,22.58116151117976,-23.464992761222888,-39.73245917266714,-123.47699062518122,-8.828670039434067,-80.69498631170204,14.208953451952606,-28.700086371376454,-12.75549641819174,-38.874612740775554,-15.000928816663246,37.99974753623819,20.33013340648037,-35.02438638436669,-38.06039421006404,-77.32148855618489,-34.090171790604906,-59.57251102990917,10.737310724485015,-7.651550986944848,-77.43540688216888,65.15484654841799,-20.462395491412277,-63.62729805371899,-28.59644058500747,-47.09499431043456,41.48202198085556,-15.012464358548309,-10.824280587844028,-28.56666500819989,29.0767249966272,-19.42551424208237,-18.80443227537142,-2.4251395335921355,-31.79478870489434,-64.86306304535964,-19.180444328344418,-5.647573984127552,-12.959373331385617,66.3514590228445,-60.27939647439809,47.859986108979996,-0.7559677626234595,-2.353149383444779,-6.799547651248028,-26.61495682291706,-31.061979062390094,-3.4197537683387944,1.0
-95.88334897352851,-39.39095296384674,-50.0713759305861,39.201373925516236,-5.953982194049958,21.638612575501686,-15.745683420849849,-3.4097019699580855,-54.7892891169004,6.4817283826865335,-27.851494063231232,53.57860268324414,-117.87923513281862,-11.33688040408248,-53.11803385146,-24.899250235871666,24.040339919400196,-89.27481357414985,-45.85929606748078,70.59286970628608,-55.31446488188218,4.02782610652091,35.770650637611425,-12.93644946173326,-10.996740410674475,28.55702422838265,-15.483752462078254,32.533467454015565,-13.492184874808073,4.537570803652249,-28.399798050021413,-33.793796854693746,-82.09299507547982,-52.32495348241953,-5.658388133657504,-53.33184218113941,7.424984173714233,-27.91671191579786,-45.81556147074904,-14.871218304866966,2.387417085780401,-109.94644871998055,-38.57721810714739,-16.715671654176326,-25.87371600519781,14.765382285290388,-40.38408323567557,-90.65971431146171,-14.715236300050645,19.30087753920055,1.0
-250.41965850668058,-65.52991375394716,-30.182620560769095,-9.036663262461483,-37.73395744601521,-37.29862463428672,31.523688336702882,-89.59264537487587,2.2394193484390215,14.220741468118526,-32.45105444321619,-91.43400131049107,-97.85052436768535,47.659251615379915,3.7043152987237598,-32.860957916935874,-26.647121741522216,-2.841887016567238,-32.8807633787102,-29.66158269096602,35.5869755064255,-7.483548249981805,-41.755904415798724,17.28411287267111,27.194843927151442,-49.686506717232554,41.68972912845633,6.438370473509114,-3.6799765269125864,6.791332178500028,65.74282870657308,-11.95717461445139,-26.76112253706114,-19.146541911738606,-18.721283973499474,-4.1410862529091546,-27.904023325838256,-90.16401116826503,6.057677190398541,-35.73423738205599,-21.443031294578883,19.8381348051522,4.923439207520823,-5.599835874368703,10.513413352858745,-112.79017336257061,-8.652515532079992,-7.8236001695223205,-36.54425074586552,12.214603370816835,1.0
-35.15727352380604,-81.00824217727778,18.611743765852246,22.338826913372042,-5.8271574484557656,-13.707896867334387,-9.65517409315542,-51.85514942004335,32.48658690342879,56.196003129231585,-52.9083017557311,-6.485268678998171,-54.11803866967507,-29.67659503165755,-25.332619961314318,-62.71592380718709,-30.352413326989932,48.898922068668526,51.81584345893784,-85.64983814689424,-27.377589562200825,-20.659192635623626,-10.176053465977125,-22.053214756534743,-2.7418102567709255,-90.06222992627853,-15.965024633136643,29.291056000567004,-25.03771893004415,29.716736578369677,3.343739859585604,-25.428879499059157,-17.455351762149636,-15.715221973779576,-30.12173603358536,-20.23048664112325,-59.77258234293581,29.58438130396198,25.490986702606687,-0.10817753320786938,8.38881997825299,-8.299089641160464,-6.183008817067204,16.79602111518966,-12.534562724827946,-44.05485753288611,18.34930336884264,-24.71763576141236,-26.645505347678117,-8.989952807885988,1.0
28.456680216528937,-16.039490444389127,-81.59344157246322,-9.68743704894014,-84.76642656566403,37.12128830698789,-71.8848092350481,-30.141977793615723,-24.324943064405552,-19.027498772698628,65.8914937730764,8.71469283121181,-8.530424632234213,10.739436207104783,17.957825969647935,45.31737539408576,6.922263398852962,-25.904601260384982,62.80138067271304,-10.915296933590787,-19.16167144679769,-12.388179693320541,-48.541460516118406,-64.72883472449078,-29.144300252547648,-8.985082150930536,3.013491040601558,-0.8540966604937701,-22.352224251650714,-17.20005380221102,3.3466389666688006,-29.337545114627833,-36.99530829681881,28.452711137653125,-77.08607208452236,-36.78279568658637,-50.49894268476437,-30.727611780525322,-23.657593107587285,53.08189588747986,-1.862943286530708,-31.6791781256234,-17.643658475047463,-11.473131712168936,0.07518712815482953,23.892324299721235,-28.47031179403195,-13.356085111169845,-44.25132181840933,-39.17074791885126,1.0
-99.60883655123426,-5.102675577864012,27.39995168557164,20.69087470459852,-31.001255360070076,11.201853217226946,-15.974876207955877,59.772155713015835,-4.551680926601442,8.693453528921875,-2.275254509951924,-28.751012496708768,86.45394831928932,60.477629997286606,10.987747865902929,33.1811792052234,53.80271207693621,-33.109377119281085,-29.973407156372254,-32.639878606425725,26.597551200542025,-2.7838056115023457,19.881694550664278,4.788907138186213,-38.25776055989391,44.74572441152515,-47.35128611698835,-15.725157568205816,-33.35124471937435,-6.718178455112319,-81.97910160107843,7.30794254073896,-7.1772855901657255,-18.33550467760206,63.152746096273205,32.6533758386696,-61.720484422572866,6.278692362222117,13.48489312964379,-13.658380689851928,3.4910395843727855,-17.780115260713274,-13.025601630391602,-4.760996592282201,3.731407473394924,-3.2617866815417926,26.387261197521095,-26.646282291610216,-1.9069066462805844,53.63835965811422,1.0
371.8279762183903,10.81304932342368,42.12838511109283,56.63965046185257,-43.16125457085797,-43.851681044219525,-39.000491418409126,-26.706198748015666,21.80110534884219,-73.6700149632047,-0.4277510683846977,-18.9885471441143,-14.354821753678285,14.992958123578344,37.169189271670604,45.04204978570691,-25.9329653328682,-12.331990344104597,-49.011411998510965,-102.79351354677317,-26.504504036305427,-6.52116479017532,-6.745760253734037,80.98173210810288,-43.215523670003364,6.126639176369654,-40.16072096173379,11.35426968324865,-32.59755343687602,-87.76682709423433,-22.642524018905384,-20.923781793330914,-43.94205462949848,-0.5482865240505728,-46.140529206355986,14.520756267110443,20.049238600547355,-57.50310135816223,-1.5108911776530078,-44.19427221036318,-25.501449417520593,-49.387455580535566,-16.91997699024748,-6.891855749240227,-11.79687234784112,-14.954816436483785,3.906548879436734,-63.205967776362904,12.590731726018884,-14.339384258375828,1.0
-745.0538909308287,32.51215434667743,76.7757963349126,26.43541416004343,-60.06999259693031,3.123895766054078,44.91944445154977,26.76631693567941,48.783668900108026,20.89611448930254,31.73237275273428,-40.67153421146784,-47.431071053531575,27.2623123057551,43.153123823076655,12.783662015357585,29.080179059581617,8.879382730328672,15.428121933418508,96.87538780315394,39.48971009997504,10.781739851483191,6.894659370857973,7.1790992375394715,49.72731475541657,75.28671229063566,7.78316481209021,13.183876467049668,-19.628276975831586,20.22129112465589,1.6552017524112466,23.967815092866537,30.080283938747982,100.11711102755443,33.79459797746527,-12.499778721624242,24.464809841062227,-38.213918272746426,48.34732862305863,70.17667165923073,56.76483814478415,-0.9362203797466324,56.01406731739104,20.35014299628384,73.81354869665705,18.81403169011593,42.317647789978096,36.94272027266407,-1.6337134743491224,2.9239890261507013,0.0
-285.9718951924789,-26.187686452951056,35.38880319897515,-29.883850927961877,-59.10101933595872,-77.46421116049028,39.97192563331653,2.9147370289394203,-68.06629364417552,-12.109140292545616,-43.62786635876847,-23.246698511793536,34.98451755684344,-32.12230529310145,11.226786237741244,38.54180382261941,-19.070532639203577,4.899888282151231,-27.923438690619538,-32.42609804291112,51.11559680513965,0.6094544213604358,6.76104996820313,-33.073030884262806,-62.790091353690244,23.963842633637015,-58.05332080750159,-73.26546630988032,-12.248766707055273,-18.60168705107609,-28.93387164012932,-25.8366704789304,-8.150367831827785,45.6493370563107,-4.911686674095302,-27.49613085318883,-24.679259357008334,-15.899644901271353,-26.327108616075556,-88.7744666940766,-6.090637058688179,-24.310336589899023,-25.118952331537812,-11.447843670581245,-23.56799042987933,30.210841311940733,18.92387817700139,-5.3362414391358115,-19.679814904871563,-64.68614646166753,1.0
-667.0906277192921,-33.31167006186723,-49.5515317279482,-86.4566839946561,-7.57993278154186,-40.90552251892267,-33.75471993165608,-23.524405179569584,-95.04253299908964,-4.489347120681644,-18.515359412893787,-31.905855079066292,-14.141370897337124,30.34000808834726,-5.3237479076352034,3.975306889252815,-22.08890033922925,-40.635486969034176,-24.060738648572134,-57.14919964240619,-56.09502210682726,-42.2865031970067,3.3536733793770495,-2.0650184846522124,3.5527355627172055,-93.28827860162573,10.677867395395971,-48.22210007350473,-30.659205231607807,-19.905883919358676,-27.487830306048643,9.768952208084837,18.270867261722366,93.20179413577519,-27.870957265224057,19.425785359970554,-35.396628479317705,33.52621490100381,-30.25825939473421,63.55918475145322,-22.849427334297957,-88.31274748242903,33.98073285032968,6.583835150155444,-24.61281595691917,-96.73523248573093,-0.2521328737286588,-95.2123557962698,-29.943524882508314,67.07749468129794,1.0
