-390.42684831354313,-19.949957067957627,-45.98904087346182,30.56078649535382,-1.8027894530421449,25.025914218028554,-3.4131655901149323,22.156564657259302,-28.63107322697888,73.24600216486849,0.25704229181800287,12.60869088095615,27.776531453770367,23.968706752308865,39.725780044056904,79.95291496030916,38.27915921254224,75.08754735870001,26.47348397492747,9.79375914094328,40.883909087417365,4.7782237844606,-10.717417440703297,36.64933448566674,56.36525215405648,14.479627643935867,62.909532234437684,10.144022953850918,-49.943917787143334,31.686589282583284,27.869647460159207,-53.60411711975421,29.49736995478638,19.140406357569717,24.652729337520128,-25.992298515484414,-4.64959766739595,-17.80858362730812,-20.145056747026572,19.93207452670013,76.72973693086553,31.72010553175756,-2.8989829899785295,35.22721955602047,-20.015992680519517,22.367897856515366,-14.457473323541198,-48.65077514799521,24.49802779788737,32.41050162966106,78.22466808450335,13.258512783000576,73.05295645557614,31.830773815459803,-55.49293330358226,-54.03774625295473,0.0
-3971.369130754879,-7.966533448030799,16.45915772321304,-78.74720372964494,75.05677365331833,-41.32831055020697,-24.515561391882752,-19.90015757245815,11.746627887200653,-28.999406517310888,-35.25275039684476,-12.842914294564608,-33.510346238361876,-38.69721801145799,-19.2094872371897,-91.5883823406987,29.90172984539616,-33.392837547875146,8.619665146283722,-3.9792061603928683,-5.490853958954155,-34.178677012896316,-24.998926600156146,-76.7404414033077,-0.8233182323701363,-31.86796251101663,4.2612969235573885,4.38684513964202,74.10129412574277,-15.392809786376585,-26.753041649861746,-5.362650539683409,-19.942618822297625,-22.485680079370677,-23.098170486061868,-0.8647179612383482,-30.396323212327783,-5.708685899872859,-47.944285264222074,-59.31690760577099,8.593886570424132,65.71397882353551,-14.799129020012316,-86.82440259870401,-22.571118526128785,-26.286585669006577,-42.28255346745611,-21.41867573511479,-13.063784859796558,-49.24318869342213,59.49786095306809,-56.493631082869356,-66.12442759003567,23.34237515174834,-25.513044400688717,-2.4768105652075594,1.0
-3731.701136224701,31.737415597783794,-23.845048812914616,23.82800053072289,13.245225439119247,19.566684075099154,3.0306899827380107,15.428846326207745,-48.2488769615761,45.04004703519583,-3.6763084477385135,15.725133335053904,29.49444390031715,67.16624527012421,78.52825489203103,20.881289926494638,-10.665021164326209,-34.77238950592245,-25.723234181749362,-14.144128797684832,-12.074681134965392,-22.749222285666363,8.844199087726688,49.608551152114465,-3.6017120577333657,-6.818070236354271,31.448968867915887,26.231087039485956,-54.154509831189635,47.34508727142821,35.85919555524363,-47.34162486541766,73.08850482274534,-40.90193839679426,-28.75617251883615,89.59781432176464,40.16495001382556,71.1613033531934,75.16724037520875,58.82350518090199,38.30225890169634,30.809133509543113,40.020460494220096,8.520532952087844,42.154873593639046,-33.61318080226659,-3.542631241724173,7.773986250189322,48.309949661891984,-14.834410100897584,7.824290981809835,-39.17242642906777,-11.810114337892953,-53.441214427675746,18.070095877467118,10.308316223560023,0.0
-465.18647061195225,-40.20542305989443,-12.839181689478519,-3.8577059440372325,65.81569199242307,-5.021804752012395,94.99858823476002,-69.6157315718722,12.318867292506697,11.747068633815356,-6.683014030006776,64.42099324610481,14.65772724449517,63.131707405519606,13.92026330543086,43.839132766988584,58.78259779221288,34.2471045385745,20.795504766941956,-5.603746659453069,-39.8200731831869,53.175944467003546,13.18329267672187,-21.191492031314795,24.163306180271558,39.02230298330727,-31.32062061835012,8.766150258748937,75.4623188944714,37.61603583421761,38.489965613187195,-7.457330379318774,-53.6856414746168,8.780364622023582,5.2226669102240315,26.164949928497045,34.71575739674065,39.610016516213605,-11.118930969751517,22.58669652274692,99.1703472971511,71.70071566120599,-34.20799380394916,33.94889478099478,-18.062980627435365,-47.39016923296495,10.199507198174185,11.692374598163154,27.0607232299136,26.114184401374274,-14.698111670867867,3.113599482058401,-8.823461232555147,28.381565030644424,-53.575770787702524,44.36911253687062,0.0
5246.061955287479,-40.666075714169665,11.636393731333381,54.54226382906542,58.8635451375199,7.235119266797131,21.475579219869644,-63.60502655793351,3.837678436934487,20.85898482541339,42.476240346153986,-23.733831674333636,-34.47794996585753,24.613897934818166,6.416215989364655,63.115998271637565,55.98467334651958,30.115343000127385,10.49201015062053,16.908001274482025,5.097062868488001,25.47087989812527,33.320290840071515,-1.7710311534102665,10.31398152963032,18.500779494937234,33.04928490756868,4.868247531186436,5.849589578555387,30.528489042953446,-13.610461415910045,38.274325730138415,71.58531812513094,90.83449937818048,22.816904992151382,25.648539263430415,-67.51496308177573,24.394816126274645,65.17669826392927,-22.47734548537563,48.16060216110671,33.16993433393508,-1.3260998063124703,82.18262525613534,13.235552941751685,70.1845381308551,1.5724546582530188,-13.833251364105054,17.413246359414654,36.69008552992924,58.301950371834394,33.53437176872215,-39.07342192620956,76.54935018649834,35.726956575014654,20.995343253895875,0.0
1696.2092667780826,-29.14586650899811,5.855462764669699,-20.785775961896807,3.6568180426591823,-11.173322548413113,22.177613081868117,-36.24211171609554,-13.556688727950732,-55.15616958780407,-56.048282692387815,-39.684156677744184,-44.38691403867077,-64.7051537499052,-32.74880856340906,-35.98133821810487,-37.16645033797815,-61.99859671311762,-72.98878892066577,1.1032499671319798,-23.264318214890842,-4.550786623289099,-29.08547424489406,-108.35379629304694,25.31353233359071,-2.453567157226673,4.937883755711004,3.0013836973002164,-17.985244395778228,43.317450358369086,-9.46334148660353,-69.20118706446847,-26.348789666777108,-15.212646065837578,-19.53878204867233,-11.075163147806375,-48.94519960999449,-85.61484976677033,-3.862032147484798,-11.875924626504768,-29.430987455036043,-23.249951424462115,-10.10691022536927,-40.44844341329125,0.4785994350297873,-8.76050978147606,-21.75061926621351,-16.625568445058494,-8.630534087642891,11.975555098045458,-61.97792698799827,27.345585006763812,-52.77280919333771,-52.893710335104686,-41.15940468058232,-15.890563712766646,1.0
2326.796896527589,-2.9939285712408124,73.85154991199433,-9.41311453747975,-0.28694051484463223,28.659647046368562,65.99472630178866,-24.697209886411592,56.72381740894624,73.9166301876539,1.522560177536879,0.5522681196168195,4.1279690770530255,16.009254129291122,41.22685632872229,46.91548527151164,-17.445219462265584,-7.545017130810299,-13.485284045703736,20.80195991825275,-28.863112579440926,5.953860529860947,18.690849079911814,26.303257920479354,69.6009116712682,35.72401481137912,8.07752560298815,25.55597499162799,31.38013386196682,23.63837975700366,78.09049306310465,-10.686363987999272,29.695097712238443,-64.67106173169593,-3.8917761040328323,-14.017207669289725,-27.758462614698935,10.162187920723799,8.584234536963347,-4.121439468135534,0.6021587761492269,60.04830130765972,21.20200210623217,-7.3624508773985005,-28.17896439464468,24.923960828146836,1.4455629993759604,-3.035513855037511,10.896182330977345,-46.885904196936934,-24.229665425501203,8.046652882302114,15.968087850706599,-38.996962750391795,-12.923337535096696,-3.10697122171414,0.0
-1711.6760617929262,22.359850683933395,63.96053153566719,-46.324416710090915,35.25988901856355,17.01178493320622,-3.844761332972805,16.014163699121568,-2.1191018243741766,-25.875140150808,1.0461034231078834,25.423204402699916,10.302735391653385,-59.13553839110091,104.87206716582136,-0.2833705759991716,-12.940503756944068,19.150746420899534,-15.555389135675076,-37.183192747838405,30.557795581606015,23.099227291558105,-77.09905822393918,-4.654148143118967,31.008881375141208,56.05621872498329,14.928532115091166,29.42958861591925,23.633284578613143,-62.23579145782496,26.312122552223244,19.5627586537792,-1.3192189127327563,65.40106852317878,37.24484657420669,48.72105176695031,-31.13953612315636,61.63372252392612,67.08052384903289,26.657150966583817,34.32609619747597,32.58612897349407,-15.983087169667897,25.946065535294196,-35.357368271235146,26.503505234665397,-7.817226632723472,-11.277444320839827,36.26065506126082,33.164889535467935,31.822419408420018,1.4694633207336416,-8.928182533162264,1.2662687923605311,16.167063183525894,0.777393323101693,0.0
6771.660204808867,-42.47132532535203,-37.968144358869026,-74.14307357283263,-16.588997995611457,-52.86296046431323,-15.607817999356014,-26.77115862382348,-36.286900697217625,-6.552772341136893,20.90332272529596,-45.78770303754092,1.0432901911842123,-100.00634050560765,10.119568519364686,16.176592989766302,-0.8737686132755913,-8.343217529773824,-16.9545696104829,-25.419568953401996,-15.80593733651605,-74.03123774203314,-40.97508329986912,37.61527528858089,-21.577651581735243,-21.37584677615154,-76.18660378733077,39.489079754784726,-101.29641300138223,-59.72631617045654,-16.438640132342176,-16.242734176855574,-0.40065848791724257,40.65451723673168,-2.2711883809904947,-109.99387610998312,-9.796069677817677,-7.873351173271164,-19.604067677502997,-69.72974613632937,-98.59363813345391,27.824499955349186,-52.1706387643338,-16.793650245641253,-2.639548201724554,-22.143415830428417,-1.9231070418423015,-54.52271873600158,85.45852937248767,-6.319159132324437,-51.49576237392368,-48.71633151732165,-23.869258200389787,23.520103255608653,-11.42592263762635,-70.99774348846668,1.0
-1231.1372472484277,23.650104210536334,-34.128272043387355,-30.18763516903846,47.916449421247634,-1.3527938550358733,-26.527910523188005,-11.132685714039509,-43.86857700969385,67.35360435749399,-57.354291896698896,29.225254489416724,-51.46551932117456,2.3013693944389724,-17.986562608424833,3.5054759947198413,-9.750340619567986,-19.32258754271151,-3.017772012342949,53.891525587923894,-11.370813102725043,-66.76055116828516,-19.47314085864317,-60.3497658065575,49.33826527787602,-62.46327630392935,-17.73951343121077,-18.23124334012473,-70.60123958409037,56.666190388202885,-26.17282742297741,32.62341295169514,-32.901700549439255,-12.879044618888205,-79.411554711838,-31.000816700183254,-6.725509201309288,5.008923344050949,-24.940941580244992,-5.490771000438357,7.515800771068886,-33.246479676594944,-15.164227380465626,10.523925998151139,32.0152791908934,70.86370351613827,-48.6557384626375,50.102159181866654,42.162830562970356,-50.251014694099865,-41.29736279426025,-18.170891074976254,-33.42565153601415,-41.55941624421183,43.2226796459035,56.78128775008855,1.0
