-48.022637940820104,114.60642507117022,-99.2178297273116,118.22827696950262,22.968353299962388,-61.20725247017291,57.75509304857557,-53.79627456048137,-59.05272169696399,-48.46061895345834,-43.91944820200787,-49.56343766177157,-12.668656563585497,-45.61745123281669,27.09102574826192,-95.32309484583577,-34.62410068995416,-18.284256651426865,-6.220031443680795,-15.581798609971116,33.276752857538725,-14.389693669695605,51.397648967836716,-129.41699224294263,43.31334221225607,26.030741282777075,37.48509201071422,80.53498037475195,19.666437930058713,23.679008885844787,-24.847366718288587,58.891534377263895,98.45589190014846,-14.866501332638462,-25.734166897723508,20.272074655617324,8.178914193229417,-115.11440978119835,123.13138926738543,16.811095481225735,55.027935806438336,2.080290750666933,-31.96274571996737,-20.695907762625506,-109.27435330915473,-72.26624597863201,-25.79990970913198,14.910958387846998,115.19258520039509,15.334639273075323,-30.815470813810197,-21.576139321517033,35.50335849970887,41.34320091665956,17.088816366241574,-5.6056438662406975,63.68082029835037,8.72445510985347,0.0
-52.851458639672586,24.96986281934391,-40.68570308362065,-81.40455153700968,36.91989147758456,-81.18554214017117,37.078517452200785,71.99292991550445,97.4894776368512,51.0121058562849,31.40002326392556,8.106592886628633,-25.385782607326057,-11.241632409779756,32.34445491875139,-16.508356572968154,-19.971781465439346,-27.51587068825241,-2.9837443388649403,10.890497744290588,-3.2774627397310523,-70.41417630031057,-86.48943402218575,18.975684824815087,-10.039920346125973,-24.402295778680127,61.04900833286759,73.45890270664334,47.798603068424384,-23.51430607832787,-107.21331426856862,56.684824557521516,-38.02915680351208,-38.72184544855354,102.6873187173648,-13.579836749586292,-13.826123790389707,-45.13474090446535,28.683732108053086,-35.505805455156285,-85.42086192149543,-85.12837602788251,1.9212763274612963,38.29690071879149,-35.09831954490624,-4.977739220698592,-54.92569338030418,-5.338336096280748,-11.118279131362232,-23.828706338138097,8.757506702670131,67.47156150559084,10.145454490914938,-48.04581671387261,-50.283513202031294,21.060929530554574,8.336824425017062,27.678482085387092,0.0
4.050326606195349,-2.8020197155629343,-1.313335045906105,-1.8061573868557763,-1.7537157390980849,-0.36537117072631137,-1.8301713090960214,-1.2665471351451787,-1.5443528851110322,0.29129712780289835,0.016963153768549035,2.1706695596829584,0.9873255133065022,-0.9194270123357244,5.008152749162171,2.849348981805312,0.03425441123279458,3.6836189521968303,-1.056760351415447,5.0693260519742145,0.6610040074913509,1.8792228267013578,0.5801218121962284,-1.255550933107293,-1.2029066934596344,2.256447400479112,-3.3932742235865954,-3.11365015783793,-3.4876520281713237,4.2242417529704905,1.0067138372397226,2.353386877843411,0.8313933652722866,-2.4167561830237654,-1.0394776008032958,-0.08746102005156897,-3.235532841216135,-0.24413635377397877,-1.2217823465266127,2.8456888897650114,2.0937194083465087,0.47737158812171987,1.7599684170433547,1.8918257321777516,-0.01831743577408279,0.5203295225983271,2.4716608907795266,1.5457104268025184,-0.9172817738016009,-3.115388927009146,-4.36368893656475,-0.8276229998566225,-0.3477993546266086,3.5116945083033286,1.920208858741081,2.1272996575609726,2.9065613376896375,3.991554431898952,1.0
-6.348056340146523,39.866790642242094,-12.11014951071209,61.91977444717664,43.46295420757211,-6.184040751313532,41.130447977250135,-49.40361849664527,-5.042436632558495,5.559142701871886,76.72466278242057,-107.92455210345273,-31.651296988464384,12.29314126869128,-56.431029501215406,21.56747712759792,-92.76852215685551,102.48990655614527,116.31571458125579,72.04534741791554,44.129508253285586,54.407099914971965,17.780979980562194,-25.895433503576044,79.64264331696104,75.64076307481119,-27.944412228493153,-83.941160792749,35.42708170595289,41.34052905049565,-31.301649021474326,-74.36489004399206,-21.97782182848003,22.08357475937584,60.06638916816137,11.020028930329824,-42.29967293887899,152.90749803241386,-15.619216581614438,46.597651233198064,39.29662061240065,-28.62637665761777,105.31374312680897,19.711109135730844,33.70083962891176,31.56420120302699,-57.508717284575674,36.03331926546935,71.40931763622439,49.4043010541526,47.231332528056214,10.619672474087519,31.616880885261956,1.7486852524516312,-103.6896328303975,-15.312262979749443,3.873678383928185,-64.85254054189276,0.0
-1.8875237896985846,-0.18605358793244922,-4.392607381484755,1.6497754176949928,2.302926464621102,-2.1955852735128456,-2.097949927832816,-1.5919717920964596,1.5320187884863343,1.0396307480466827,-0.3823979452961285,-2.7857017310928156,2.359517424577983,0.7839627418466688,2.7484421106009296,-1.1271391173525172,-6.207493983853609,-3.5056664326771254,-1.4157027191446834,2.415838354511904,-2.1301426883661088,-4.646742012262031,-0.26074259146202616,-2.679680883152139,-0.27892548700500197,-1.6973647053658127,-2.259244904288031,-1.031053823894649,1.6702208300101575,2.46165784228653,0.5844474508095795,5.850589517447061,-1.4690674324173583,0.44862186614963806,0.806611326059897,1.6512943907395417,0.5514746966123423,2.4049122774879934,-0.24924192624362274,-1.1435913286036261,3.2527167386463014,-0.3770539588890658,-2.7006903168758747,-2.3482425208761692,-2.3984010556756745,0.3426236340645504,3.03939444694673,-1.5752206448622719,0.2824107787101436,4.265576483284272,-0.9815963253140986,-1.5505389016983455,0.8908992909575749,0.22108237705500974,1.2262479423596593,-2.2233589024958524,-1.304505820738457,-0.29192993002538525,1.0
-1.2405587811947871,-0.9731528935496759,-2.0135097226355185,-0.4280281293450259,-1.539643016197595,-0.43223200793487504,-3.417665935971742,1.1203940254457476,0.8937325449338849,-2.76918588901927,0.21952069769414392,0.4246422218364997,2.5744312775246114,0.5358868058100614,2.1920331906814154,-1.2832172328951916,5.113333473134233,2.515997508705,6.995057122551914,-0.7976531383021451,-1.0287913468359937,0.8967254950035205,-0.44424997719701265,2.146265544652928,-1.9044135112891296,5.67217994298019,-2.9601435451984788,-5.948840066059477,1.3706427736613511,-1.1653729763619416,-1.6169771242675026,-1.7031942450579844,-2.773005904908044,-0.5699911425738075,1.1596927480597303,-3.3986634735200134,0.41905143147947677,1.3017903196898526,4.644044647507318,-0.8498814847608271,0.8101287279401064,-0.8818192212575577,6.718452303514233,-2.727879938175797,0.9056578099953767,5.929565010912517,-3.359709416748771,3.0538487245691592,-5.118868753973663,-1.2329915442536192,1.8820381343052812,0.14079726949628024,0.32022723581747975,-1.8707281837905467,-1.13346706729422,-0.6058452134832913,1.488587502174056,3.9004218159695867,1.0
0.26483108345050066,1.2898673743846834,-2.1505343214019184,1.3628832584618285,-0.45502423000765274,-6.305054046408294,2.097916603238029,-0.0838839288586355,3.6880200424367473,-1.2794120044224115,1.3818940796011738,-0.044848580040455194,-3.023835901272301,-1.3140922413125504,2.2973443810501353,-0.12761302951228895,-0.3499488759834025,1.421598278599464,-2.0480503687874725,2.2164471439845066,2.7321054080268325,-0.8877550883161813,-0.072861601007679,0.11680664707135639,-1.0304201583803054,-1.5439113751400118,2.5920309783045514,-2.7851636492533665,3.5697029312531043,1.252505964693066,-0.7393143262385559,-4.546047704316676,1.424351422772043,-2.0478783470298456,1.3530384330853984,-3.91512303341534,0.0346182481271416,-2.078273148698229,0.663401660204568,4.785799979079082,-2.32064417908524,-0.5254704060967322,-3.314126482493699,-1.8859135570455965,-3.5091510363189276,-1.220344980744744,1.5805517664861453,-0.2132403105141857,0.08263593539973474,-1.5166571731337235,-3.400989000581,2.1025854250203686,3.0593731214110065,-2.0741884301414086,0.5383376558187589,-5.602166330364973,-3.183864131207746,-1.504411542524382,1.0
-0.9100947265893966,0.0004891248057876143,6.320660722782767,1.0971747598383046,0.2901523147421349,2.296420670001576,-1.3585521217952796,-4.492991990001913,0.2765252862019408,0.25713772343714997,-0.3227506104306718,0.2925753418356452,0.9107837758891597,-6.700042603249457,-0.8790515522279635,2.8939946831628647,0.8987109393292577,-2.3092620517182567,-5.676859044308755,-1.2341192166403094,-0.6592741363108969,-1.1542115593035778,-0.006452695153799144,-0.655914846385746,-0.929493555481212,1.9286473153422579,-6.266425840771647,0.41201805834532745,0.5143278252261314,4.652486430629862,-0.8102353143764365,4.241350969361665,-4.444635536642752,-2.955561244487155,-0.08248567687245593,-0.5006239033948264,-1.615947709555734,2.141423533283957,-0.09641537259897937,-0.5420803104425509,2.4841703137847846,-1.338392118020125,-0.10232006611599792,-2.1728544038326336,-1.6773909693434144,-2.6151478334486655,0.7029447435474859,3.003003222720703,-0.6453995754975331,-1.2831642598234534,0.759515518382552,-1.5839195501078298,4.860041506753094,1.5747891911240561,-2.234877392094505,2.383253846960234,0.18404215658329112,0.04990376806668132,1.0
3.2293695812382097,1.052282116917739,0.02612587994407863,2.158042206112499,-2.1547736024543465,-0.3004416470012226,5.689123446823212,-0.9487498802371942,-1.9501578942163742,-2.3047851798033174,0.09203529313818579,-1.623910449307131,1.9876652344786754,-4.968590273956394,-5.27373886737371,-0.43948137314553437,5.381525533871361,1.4077928838519125,-1.9495907790502405,3.1670972376966042,-0.872156990284552,5.0600323248231645,2.71459775999663,1.1174023729538654,1.0914501635774083,0.7136896132639526,5.258263226209263,-3.155694565211773,2.254241529736281,1.9583200845341022,-3.5132526990433477,-1.2048712557889514,1.9259811887173048,-0.9994213769269424,-0.013047394495593605,1.0472089041727892,1.9703407678469649,1.647303731008974,-0.16869644355225955,0.5329523032499387,-1.837249043837759,-0.06702684871168607,0.8619580109782449,-3.3896274038018968,-0.7973247205526627,1.4311185781875273,2.499298490149844,1.5992495252792607,1.1011833027644853,-1.0394623735749662,-0.907457796343692,2.0634445913693105,4.0090785325211,0.10840845110790014,1.3044260030299935,0.29654919977553346,-2.3517729895563466,1.5521096086208053,1.0
3.6018173050200644,-0.03601139311018579,-3.527349596316271,0.8646701665527659,-0.6942037769771507,0.149930832741979,1.2513079796729982,-6.902789549461349,7.83897436298084,0.9866254925410135,3.95894516118577,1.0536828215677454,-0.843301673950031,-6.346758133123579,3.014564764271841,1.9713445085254824,1.8424446544129003,-2.164096594569227,-2.7834711047309826,2.112360780620018,0.5082750269641847,0.5215194295160399,-2.240521092572995,-1.3977665079100137,1.1724194850670209,1.5672269379837658,-3.5285582271791602,-2.856054444611722,2.2083544469879954,-0.08731267075613333,-2.148514967810634,-0.9780855678017479,1.1097296061926976,3.7675788226673705,-0.23119334871236472,-1.6723135017448245,0.01064451120017398,-3.5161233700331853,-1.9725023016173735,-2.522834603328399,-1.202273991112296,-1.2632699456788212,-0.5728289303960231,1.2121968082083596,-1.3306280912853528,-0.6536153175882121,-0.6493801488481623,-1.8389820873254286,0.9063458571752864,-2.175271101228965,3.05651777982972,-0.11603837547939413,-0.4484683548862152,-0.8374971014591747,6.808077317718547,2.868597785892656,0.398256577447084,4.340348792090977,1.0
