286.3251869206079,74.94399180786769,-11.664426595609253,25.294656564499853,13.218757302687825,30.249338114218773,-34.27981545204047,-0.8058084936041929,15.673210215247062,6.347838385304131,11.401341863420567,17.20560307413517,25.80788060909843,17.476799619920726,-50.54302838630241,22.306013421493226,27.18545052486053,-19.60087031779859,18.63073847591322,63.113580082674645,23.196620647837953,31.729558363425767,48.74106403729212,84.28384310816732,28.339458403002585,-25.56762560325714,61.915646742480654,50.939290135899114,65.02570374505095,-7.193252959643669,12.573923272970362,44.956870589298006,-35.082333599504125,20.191010870780552,31.757657245666106,-14.96088585882324,-48.80961726599563,92.04762180293794,-16.360893042773437,22.794365007317,-28.45757091147068,-16.044293265144503,17.395137085359767,-48.797968609716094,46.768938940448,6.977764075323108,27.03152051943796,33.82232156825676,15.289375891129612,27.966630010349803,-32.034439429549835,0.0
-146.83626145836206,-26.467150678254757,-30.2811005495416,4.177641700625762,-64.34123325445569,-36.50634858955749,-78.97230596616187,12.57138459869062,-29.255973485860125,-69.08612260779611,-58.0265735648384,19.0067015316408,-87.93519743500445,-15.297324781621013,-15.645190211653487,-51.057213701751934,-10.757338422978137,-7.1288751489064675,-46.244726113720574,-44.87486217154441,-80.09886092669012,-3.9555302928386293,-42.48700036963892,-34.83249612404915,-70.0462544907212,-17.411212427070883,-100.9205016990069,-22.152988024313522,-8.286496106657989,-14.902001874913257,-30.493172966355665,17.33431735822242,-12.922679527566222,-10.023965722525201,-15.152793224624284,-31.82552079853305,-10.952014473277842,-52.263960892523755,-49.95668942960744,-29.66523805317584,-3.5515225675566464,25.848225229547232,22.53079228615371,6.282587998999514,-21.771600361447163,91.98734070412385,-50.971669142650974,42.690714433094826,-72.22600937316807,40.168373071908384,-13.016857031953606,1.0
-23.941667451019583,-13.507717023631503,55.53693273562835,11.181084581839693,9.787624530275819,-69.29084147638389,22.190207139125416,-29.215977606756386,9.37416032241473,20.58080685826919,62.2569962512937,1.790084360459176,2.885283651872289,24.815268915086794,12.603711438682183,-48.81735591782316,-11.961183867307,20.502678320688155,-38.982000642901674,45.76763458382318,-42.309311238362504,-20.006543081134467,3.235214395702688,-47.5472141694167,15.534556219140343,53.264852172606595,23.55291965294097,49.228243361414044,-50.04334339548081,34.28474865691093,60.36604761452175,-2.0169469945266982,103.45654572146927,3.0740719397337664,20.4530606173213,26.31818783769832,12.383201326273884,40.96148229019658,-42.12477498921078,40.159340516901,-56.89047932636522,29.74951128275398,52.65150451402438,43.384319694074875,37.67910855338371,6.253994415868535,11.098352651794038,-38.4082085658152,7.022778455894206,14.338963017127345,-6.268758811108046,0.0
-89.46230321618562,-21.933508568789197,61.25032253871286,52.56516980723676,7.526529666279188,-8.15329292664859,-11.006242646763708,6.003549257577108,-29.967199573938718,-46.64877126753848,-19.805306615811226,-2.49355907623958,-96.78149245145656,-5.098696808656129,-37.540271341604154,54.254754229973905,4.419042885888467,-40.4728340596168,-33.90717822036048,-21.369466643908197,-3.6957045077641943,5.989221826906586,-52.59241673435234,2.993348598745021,-19.1013833380195,-29.23997994289873,-34.217652090534926,-56.64518277791656,-10.026092358989464,-31.06141600881228,-4.205132830562778,-32.148949711786315,-26.3836883297297,-3.2041372163048365,8.05284393740125,14.921948561084733,-42.850550584637155,-28.267143887768125,-23.855268045379102,-43.32628055102325,-5.077079799766723,25.689349097278058,12.677580755584348,-42.38348329293213,47.171891160940284,51.889295961284084,21.844749995322722,18.192238234271443,42.85271121284003,-0.5603123370052678,-11.811275590065168,1.0
-44.956339669346676,51.836355173907116,31.16890229974862,-30.76890217696505,-12.950841664313842,-39.738593658033864,22.29191841525981,-19.845631836407087,-26.821480697873234,-10.691850958963514,-26.487358069806586,-36.17239787642171,4.3412939159082455,63.74716469165404,0.03154440990639884,-68.68078092437534,-5.327815387178125,-35.01557900012256,68.50444452176872,63.32384725384075,-23.28262424249531,-13.589957424800229,-79.56812621726324,8.498350354847986,-41.78701375277454,51.15956666269496,-36.0667893692976,20.67174138239905,-49.242070893735345,33.28164194170999,-11.712213861064097,-16.11344080175765,-77.31096359046666,-80.64043247393109,-41.37096775023891,13.317589491530683,-34.06450936289396,-25.11804827912824,66.29788718788652,1.1868795048254563,-9.848646689643246,-4.607818783687812,64.0707164348754,-9.026775753401882,-20.96359362867389,6.032041535283325,-97.12066830298514,21.289584362020236,-25.28445009297213,-42.68570499344088,-53.56774734705412,1.0
27.627441948223805,39.90050395318832,22.17341895111275,23.22274253669002,85.75884485502615,-33.356700300330004,-21.11288081391778,75.46478937863642,31.10490401399062,42.15197581043546,7.44538871694181,69.83680619788464,-2.271389701560995,12.76427208558105,31.96108954958226,21.35808598033409,22.16110745676215,-35.618312496427386,-25.437690112902786,9.178902458381584,33.302718439600945,-28.40204338206332,34.64668253777643,-24.660012860306704,7.103928514486401,-0.8508495012671413,-19.346264187811183,10.4640250813285,-5.903912380656799,-8.423838794539309,16.399935131806846,11.614933329519387,-11.737323993181613,17.01646730375799,3.7625368678808613,3.8336756279271302,25.591179695524733,55.82535046873358,13.728812169931572,76.42555441165355,30.5108935713657,13.838838438773639,34.86576799977481,36.35421531103705,-46.11395673512677,69.38185305725995,-4.1468756225718995,22.634178762526428,110.03181119870314,42.10437112608961,37.37866823703968,0.0
87.38306510428338,-2.820156252249049,12.024998400554113,70.0511438324453,-8.535210405312004,-10.532034749939513,13.69101308157729,-1.9389388381346535,30.472101815060245,23.487337678484025,-27.576195402103107,60.67258770205153,-12.87553335938697,-10.646627234348426,-25.383878686696132,0.7446634023836456,17.899345284672656,43.946505186765634,35.854175304573886,-35.23567077123006,82.74061999864568,71.97527680959021,14.369977359815394,60.198810305669845,64.55680814780473,-36.90556534006532,49.04811637801756,24.56738882800911,28.922119167425855,-28.90348518634582,-11.725770525217694,28.193665703524154,-14.550962645497941,-22.66584896265538,8.882969646702415,-43.44508996148615,21.873914835634178,3.540596272029075,-9.093835188127183,106.89590436748962,16.930175506234104,45.740235955642746,8.525485843606731,-36.74584086567573,39.3438816389889,-69.33497274738352,-38.38639407394026,34.06134777673179,85.47026692732132,-7.002977449461811,13.673517452392117,0.0
41.688945451106974,20.250278628681514,19.365721665390343,27.98576417367878,5.346832141620348,39.7594558549708,-13.106101386292103,12.743357160733966,31.65633413320493,-12.585728280227467,4.015105208893772,40.94973938647115,3.1543051202075816,41.31253719919367,74.36502183684847,-23.349124687754617,-36.839758975235284,52.74329250579735,-4.429809752150408,102.8946289598938,-2.1004459946868446,40.8787171216243,3.166490098076359,-36.141310768703335,15.83438423931305,3.1467777912305843,0.31391348703976263,0.48862614959860196,19.6426283181341,32.44639439368916,1.7570600879090357,-9.522283158544012,59.005187795085064,17.374682303587562,64.10990481162091,5.954854021010583,-33.302752860958655,40.3934028590447,47.500717162528815,59.62988829750377,18.311000164938186,30.659496922686746,-5.874702518157616,72.77735537743936,29.26739056059251,16.463669735640362,4.76677432893277,-17.24215602285378,7.43395531349355,62.436417426507774,0.632734270538279,0.0
-184.24253891914182,21.656337879244667,65.7994633553518,-2.2499453847977473,3.356697939764584,-4.016417153716148,-9.923549778948633,14.636397600097427,-39.28261753214255,51.041221254953435,43.56990055216351,-27.3456373812003,-24.089683258113922,15.078807651132855,-42.85038148604359,70.12521255494369,9.903290014666112,20.569399785946665,27.45675595809605,-3.2679172163774943,8.706507109063265,17.43717333962346,12.536109685381088,10.436502636938364,64.03758968924521,75.54343658156895,37.971479178643875,32.00891796083279,-12.54259891704351,51.2226481875098,30.804155235439044,63.19530832732213,-39.67782303324326,47.73324720813372,6.426688693812615,-19.47625170927889,12.581333801354592,9.332201493937339,18.521126813893215,-17.978382197596517,-33.30188498904003,62.147699713615374,-3.4720141618377784,-11.656725946518765,-37.1287070414851,49.24938439487731,72.6807012110774,109.63208961163109,38.08280164482997,9.753473294667959,14.81413148789122,0.0
11.37045817746451,48.45064544594327,-33.43321299087854,-42.93061328615612,36.636643256618584,-19.49825967678288,-31.053050390440696,-77.29392836257566,-77.4801944240959,10.737379341066635,-20.38484006676365,-26.875084786989554,-78.17748966583795,-51.081013685668786,23.210773713584917,-41.44487186045839,-18.26331237689725,-59.968251315204235,18.990678504201295,-16.19066990780439,-9.699662107165615,-28.270980305717856,20.352559738737014,27.745376048785904,-21.550782879339,-28.267847988017646,-1.9642652022040696,-31.458084617846076,-75.72332899345636,5.457056527131719,-42.75900424214011,15.33761150227642,34.63957638664553,-66.44170730181548,6.524421798578036,-6.047487929641851,-30.13142069086941,-27.515983125549198,-36.706743468932714,-85.28093005093629,12.159812101826617,16.626719275609503,-13.4134575744807,12.57161630701102,-17.40118696282882,-40.7675808147319,-37.88265537190074,-13.862057597226066,-2.9044904806820133,-19.918733226165283,-24.776135348489714,1.0
