44.550302029147666,101.08173849212159,-48.08084085759848,-74.41919723569822,72.43517248121454,24.29415310519747,26.119085762038807,-105.84690419436136,-20.180175126326823,30.43078069201507,-96.58101629999953,61.30362830017618,51.031792961283166,-71.25830321948622,108.21162924445738,-41.605255312403486,0.9010111566562962,35.79524716296852,-166.18007367455948,-22.714869336890025,-31.415846085901347,-52.76744368221651,34.578330084972066,61.95496515637756,12.642091059877071,-40.929928174418976,35.57952252984055,75.61502400110984,12.598595118252414,77.14081343682078,-7.980432818142854,38.914286396340906,35.36354162190149,-8.674172451617135,-45.705746355813545,82.25471073591648,100.42954232241914,-37.760356144843186,119.18592151933353,-11.679513902792404,34.923159883975366,13.47345263535794,-7.190252144134065,0.004630512293258563,58.40652183133802,26.5145201517273,14.147895011424328,-17.723991791795243,72.89298182914692,-17.462145482329763,21.270510200218844,37.8743350821145,-27.55209676474656,-72.3424759319609,-6.0736362169563565,-15.312361051009454,-19.53387764855182,0.0
-37.415672435770794,23.3049428488539,54.51733472558839,-35.53201975918795,-76.12452534680276,101.75567694262281,17.648186501246908,62.67509447694646,-77.52946832754932,30.36698149179076,-41.93405047395076,-86.78962302426675,70.49028547801959,-16.562517939481868,-117.9552711082452,51.02841476239811,-18.357545114464326,116.15676450962896,52.190432889296154,70.6601765591022,38.27457142462219,52.06357647230682,43.05174850085449,-29.71857188766059,0.2725397613820646,28.57969602568458,-66.83857151214369,8.13261705828579,-56.01565979933024,33.909684857159434,-49.31771751848182,-38.24591978937484,29.420429904015283,-75.36194474916881,32.97326291779319,-4.210099376772357,-12.930129036234781,-78.35891092423172,12.946789098237304,-72.1132895172848,27.602613860078357,67.97182846795553,8.484215843282243,-11.895584828521368,12.572656471814854,68.62993909858749,40.63586055445306,25.556207238349636,-45.76957174589779,-8.07814014792421,-62.69209301074029,-12.004600659030363,55.403373393087776,35.921482622404724,-20.802276865337504,58.988513294918945,20.469204687869027,0.0
-1.9332313464933835,-5.21052185957781,2.2857942691844566,1.1224053081546803,-2.693022436489845,3.298470601688845,-1.7610891472124104,-0.23542737100272165,1.7166454365562664,1.8276327775409027,-1.636983092187431,-1.4533049940251517,1.8619147576709318,-2.0007491566346447,3.4838038817084764,-0.6097697663970467,3.6004983706718363,-0.30709888496929083,2.690549960830552,-0.3234125730838911,-4.993626502077562,1.9612885953181094,-1.919207980107523,1.1926563265669405,0.7184552402826717,2.3093743341993154,3.69863617255677,-0.5706476376244468,0.6158840759791845,5.011285272113369,0.40600333042244263,-1.1499931761684916,1.8694960624510366,4.065869023349398,1.5100634035997385,-0.5590771072135441,1.7396430847419915,0.5129932002240548,-1.0962840338328161,-3.7768532558851464,0.43814441725519315,-1.6514131281054902,1.9510796621457482,-1.9032215004783295,0.08193420216712444,0.5697024588068172,2.9186827545052925,-1.1795979829477625,-1.541709897290284,0.709478816148391,-0.5401363717016945,-4.871366075372547,2.7874356448989963,-0.45401166747408356,-1.9980112980456985,-0.846278906123212,2.951210187167778,1.0
-3.145802509194147,1.4113103315852633,0.6269444386034024,0.43761421405895823,-1.882025634596435,2.075082044858642,-1.554343940106497,0.9120097567946391,-1.4120204406596752,-0.8967224428360715,-0.47970257969593755,4.61242693371987,0.5242224563927917,4.578139224707751,-0.3772246356731092,-2.069357034372578,0.10153657314207495,1.0169707069355884,-1.6834167888696276,0.6609834257487831,-3.486283946004739,-1.818666937102475,-1.2800888884820418,1.7484197427295514,-0.23140492781533203,-1.4337622409754878,-3.8929002758856655,-1.0345334354195268,0.8859747463102254,0.4552420397556654,0.09672998578527638,1.9745320121544383,0.9391521191700865,1.7363044423149085,2.8367841012541324,-0.38276163134889984,1.3365159590569033,-0.926858990493653,0.4760322397276281,4.736008957610949,0.1277661421405206,0.4241052956517654,1.091405041604867,1.9919192699629373,-0.49955147474676054,2.054171703909822,-4.463871779941046,0.44518836300947817,2.523479316286734,3.5284825479438533,-1.5775399397340828,3.595708528463778,1.2425088539907805,-0.18639724256233137,3.890781286991649,-0.04347649735885851,-3.8277835316089663,1.0
-0.1657623243109596,-0.9268367596872931,-1.5804356194719063,-0.6531876235851848,-0.13980342682612984,-0.9297368013744358,-0.015049090400832615,-0.20199385107481513,0.6607108427337995,1.570441326878001,1.3961972620872989,1.4253644920843085,1.2910284148109308,-1.6402859896486295,-2.7873487711471587,-3.5977745532955816,-3.2433415552224316,-0.0006389137329134408,-5.526894577858232,-0.5487426233288901,-3.013583069418818,1.7136911259564693,-1.073023094896157,-0.7264423878037662,0.27219309465855823,-0.5274129963593188,-1.0838325896923806,-2.6739474456398447,-0.15327977604919865,0.7612440996867215,-1.205960307477951,-5.255113676168037,6.103909948587818,-4.3574601831616375,-2.1195286741320287,0.2258269025206267,3.0846126412461246,1.8151816146547188,0.2162237469601548,-2.041304088218412,0.4900674184229689,1.984511239670136,-1.9003061316280572,-0.5216299921594362,0.7056552669608233,-0.9799057772661979,-0.35138462236981455,-0.08112127971106518,-2.135457603342525,-2.2720046380384735,2.511938662281559,-3.034244147164735,-0.575136512660338,-2.039174926498048,-0.9030741298530865,2.500243347859649,-0.917391159428119,1.0
-3.091198678046357,4.4650756506471465,0.08442347508977861,-0.9273574364205256,-0.27893532905722906,-0.8511595944520576,1.1644418582276839,0.7465822101422432,-3.716162321312515,1.1482232212566232,-2.3826299137553235,4.520071803403448,2.3828704855355993,2.16839272764147,0.8324707767383906,-0.3517272689752597,5.1942567783056,3.094749967872673,-3.8338126140039637,1.2021237326960232,-2.538248133301601,-0.026128159110020362,-0.5356328088747756,-0.6237898339209825,1.2239745760687164,2.272996431549778,-1.628137310607707,-1.1404514846027374,3.052135660406543,2.0268404979593027,-2.774197266619136,1.139285922479094,1.9145781604824625,-3.421652513118172,-3.93312876261205,1.7471674569533022,-2.7818701035048203,-0.80297093695065,-1.4242893432703079,3.466060630698079,0.45911619599006775,0.8898991001232188,-1.0772965043973668,-1.2214091672232172,0.4514651026768503,-2.01767233541517,0.859644224891814,-2.485682516687187,-0.8233813241841385,0.26073755953141897,0.711638283384728,0.28142779302535004,4.171705151927375,-1.837574192834038,3.6612985360454573,-3.788416570318757,1.8137135943317646,1.0
11.567408354329661,-6.026249448738362,41.79926031203997,61.44882659059636,-40.17420475309975,1.803139276610696,29.21113152837389,63.25359879137692,-34.64352699240073,42.97090833974125,-13.666341982419716,10.49966894313064,-78.97673608597347,-17.6274249775993,-72.62424280618134,-64.95986335420574,43.92849035594331,14.817737700112868,-15.439421837409817,26.424469775258416,-12.96448300701655,-55.770355618478064,29.085808967517067,-30.578554626695635,-13.06359350989501,-25.48280001100768,-3.033115238035096,-16.064500721974866,-61.434877182432565,-13.464579548027276,-22.276475773782032,-35.75131573629346,-52.041895783001365,15.331024713913434,12.202154691500503,7.298619835561372,2.190151280983218,-52.72008702637321,13.584815064644161,24.806110856826827,-60.298211727530564,-1.456725952181829,43.01819164543791,43.75740870131223,37.56852616311865,-19.573075238389613,-130.94313275222044,-56.6730739157089,-10.237835953061033,-59.49302711930027,17.554672201230677,-102.96165283436112,37.33099230493555,7.857687868727382,31.30113187221486,-12.706262815584285,-2.7192657898259625,0.0
-20.32272303102253,-66.70328917106121,-56.85127259936892,18.58811886608206,-16.0693051715948,-11.163121242448923,-31.025975419434218,49.7838926085523,-8.517448008534068,6.288444785490023,-130.59860476438357,6.12399221916045,28.868705731115295,105.92453473202468,-4.761769291040984,-55.25368533825664,34.56399586185745,35.328880402460385,-39.71910103836392,37.84500165506887,26.359978367395126,-43.32461434318716,26.8830711647177,-12.985613727669438,60.32123150675764,-19.52871432091953,-81.55951854168629,33.947739519420395,33.15758405503081,27.454918267020258,-77.93499392666169,-39.72371168630136,43.490074082663035,8.005981879096797,-33.99949949473174,34.61600478374945,28.727372596879448,2.1068013359240565,-13.884727331509684,35.52124394350347,-8.203765406190936,-29.200028426820147,-14.485351238871214,-105.76575346907887,-59.27420573709349,63.64963261344161,4.933960533345355,66.08460812393189,-13.070442014444147,-46.362941809617354,-47.403799099743516,19.95304257543917,14.603768432592547,15.441459288672467,-29.752760056222133,6.978770792280841,-31.57048209896044,0.0
1.3429518013294408,3.93974044270291,2.197278257791794,-2.0188633044587014,2.149097850852008,2.3726563004447074,-1.9452685874508644,0.8204400199233668,-1.8337189585558527,-0.3246976560412919,-2.367488976206725,3.3446872525770193,-6.939565002495568,-1.174695307103291,-3.5075880171866194,0.5284357799258745,-0.13068644066223428,0.15982731706341993,-2.041431380660006,-0.4738959758948229,-0.19351815935163685,-0.6402169731548,0.38994329786933857,4.886871852565854,0.9527126659472067,1.1477349247027553,-4.046673982057443,-2.10300610648314,-0.7137930586352916,-0.3989403839007356,-4.214041355118637,2.6973282191670664,-3.1448837067481024,-3.8078589030042407,0.733248313568575,-2.8936526938407843,-1.846898696828064,1.5860372395456936,0.2276027601781282,-2.184757792230679,-0.32981484906557557,-0.7529436829467312,-2.799886881127455,1.4433575241341416,0.7231686705365851,-1.2116030848314727,0.17770546528865877,0.5292481527172107,2.0191678255663583,3.365344478353544,0.8750646728060143,1.8681010032565832,-0.4238536051279719,-1.2890996742525491,-1.5970518195254015,1.7580213871127384,-1.7218120880983425,1.0
32.347956855439016,30.205185824466003,-95.6481695313365,16.694903025353646,75.72674653657265,-39.20800901569569,-49.682250802238734,-86.36419700980184,21.398374275227777,44.33570381012483,57.317292213476385,-53.58491495326057,-21.556313842050166,52.3989059114074,-2.5355015691149796,-94.0790722285075,-21.971799260768165,-18.707304753992325,-13.198679464096196,11.590196004528375,-42.820979348711,-57.79991696579466,-70.7575553097826,46.724388260784195,56.47315293660345,-22.712360954913947,5.8113726892986195,-117.87552220545001,56.488388787774404,6.131979872101524,2.277846383837346,-30.396122704508976,29.293472965461767,50.36727448612066,-51.004470498860506,38.647609375914726,19.3251935290897,-31.795469184461137,5.920680182511412,13.748763158000653,5.540803587745497,16.963042458545065,-85.08655516687143,18.548206912282758,-45.46755313658353,61.29311224769538,-22.619383376160535,-59.44694501265229,65.45305180373275,-26.37288681155319,60.688431920660065,-48.07468504414385,86.75882707205503,9.996008827975043,25.987816678844375,-133.02692237663544,2.3541007817494424,0.0
