-554.310404509417,-19.435547835130095,38.04123855696125,-68.3249659292569,-61.73248342043567,-2.176502109755413,-57.01318673662321,-14.973179407372129,-51.26266332597189,-32.80521840153639,-92.3648295357632,-0.7688363525233743,5.989096387009472,-26.94173471183735,-39.832093581304434,-20.086093577378886,-25.38428272722765,62.40336679853877,12.386905622242299,42.52660420969736,-3.350010472203717,1.9419524796475045,-11.745745640177686,-18.98989798396371,-61.51408725121986,-33.80632150360795,12.075128703576267,-2.3179662114619726,-31.469442777527473,-39.420234245937664,-19.02523853596316,1.770041363769967,-32.247728437881186,28.69474829302989,-46.4371115803345,38.9072216028438,-17.034808187621028,-27.40199557880276,27.433640062816167,2.8084303624188784,1.308571675992734,-97.51571509188229,-65.21125317744644,-40.835919053954825,-64.6109297597982,-10.137552939248463,6.140063267825486,-35.12476778112647,5.561171327382954,30.539089954236506,14.270493990694746,1.0
57.80626891120848,-99.57022303134957,-44.65422234396945,-67.99269822597762,-19.68091349343642,-14.391366674153439,-32.20100948563613,-33.743705749718714,-7.8450271500789786,12.380058867675476,-0.3203418110226579,-36.83788912884341,-15.761974749827628,-4.415542162946831,-59.60918061771458,10.374786151750767,-29.88024769205055,-1.8895746169328334,-15.436026862391264,-6.364629120441654,17.27458722797089,-76.92159136355622,-47.64177098905893,53.07189043849384,-85.58298354222835,-29.26856168703702,-47.29243190339896,-58.33868680907922,-59.052072042079075,-70.06484689547759,-7.26047445732274,-79.93010447501327,17.354980889709836,-11.600443586702463,28.243601525699507,-2.19158943712695,-67.16868399775784,7.4042277323004875,-60.647022000136765,27.667238074690758,-4.255494136379981,-4.4823027609650445,-82.80446323275777,19.374040902110853,-46.956225811625956,-30.800882867800144,-22.828476172969285,-47.00139183359093,-4.639555643306372,-40.51624571216912,-20.226602362688034,1.0
-106.96406239953356,-5.1670468301787205,4.749673127725867,9.329193420464431,-42.45318614488231,-4.954013838329761,16.386421034653573,61.61759826164159,-36.717804427298596,-39.576160734378675,102.20573801231059,1.269162210941268,21.521261153938244,11.173635343241475,86.03965678037122,58.79284794495945,18.678909453199196,13.951532786908718,-50.561683254707845,-27.37068280976235,19.809383189494312,26.49556294242119,62.33891611441659,-7.463621792945844,75.91725324807328,-80.85567815429634,16.453961702645195,44.2564213538984,47.64970890757409,24.940437213978555,-18.042395347988432,17.630381271515386,11.59438698729904,60.07352595767161,2.1732019310723167,17.471630553528726,62.953925188491866,-32.385354633302406,55.40844760904793,-35.47671629507231,-8.488387203860777,55.031982709260944,77.38148888196505,40.08771138888177,21.470114625131767,17.44731564795923,65.4319744299736,-11.958519283000475,-7.193251314478908,56.01991446811569,35.85654680309481,0.0
231.67427360021014,-19.15614609110669,20.08336346048918,-12.899654412460189,15.035589125300804,7.878899826816658,-70.2452412190575,-79.85535467119635,-15.98009054354939,-51.795293030777415,-35.165502365582306,-8.839816252530596,-57.27971445383153,25.63931258969285,-24.37982948907831,-23.820344656414175,9.54623515109052,12.916819506835836,-4.8083489765789516,-3.8566105014918532,-6.117371316020529,12.71236241611123,-12.712602279082557,-37.605601810442614,-12.256874833278701,-16.79748305900062,-29.36431492983083,-42.32516364654446,7.009000011465602,5.629694453166145,-54.90435879996634,-21.42820388447205,49.82616932400237,-3.593498684885226,-38.99606314973393,-28.491763004716574,16.600919835347963,-97.11130343754228,6.705487648057151,-5.092090030935195,-27.90819226277648,-23.186100261415877,-37.18846102841102,-42.99904883409498,-45.99157780453176,34.57527201665479,-6.414589885331779,2.936786645918076,10.321687724185914,-69.44723591629241,46.58491166116259,1.0
50.54829696619633,44.868408244665055,3.608800205270001,78.89562168698916,-11.43501130955959,28.93226152777485,18.437824159462657,25.056901048975107,27.901468686561955,27.46885886978077,14.083002289095717,3.3420174408353738,-20.61132423486994,-5.375420533092439,44.990809773480294,-12.57776064277447,-18.37582175396754,-4.121722555042627,-0.9789009012837602,-67.41687835435437,19.42218409008178,30.304060078970153,20.110810208337917,27.636970195424592,22.17111755532359,5.530437636775717,33.00944674049276,21.598595156066533,6.374258764151005,-10.583487503642672,-41.84694644235647,32.823055115055126,38.42688050868292,26.69892463869222,37.92598366173526,40.02677596600131,27.496579379463686,-34.20055796789551,22.95993219053062,56.881618214966565,-5.467275395352466,-47.303834891523955,46.97373107483716,65.94720607134593,85.52970295182342,62.55823320953801,88.79995151744077,10.707103183143307,23.768156432518094,66.23922896886583,32.45824117450093,0.0
-379.1044867209473,-60.1449389262718,36.62344714927218,2.999542975098132,-46.64353594892256,0.563146019263538,7.5261542785904325,32.73753999108641,-48.7222351427475,20.560235255814813,-7.773709496422036,32.32605782029541,56.52585894129404,-106.3369675986888,-26.999541629505913,-27.1731103433998,-19.783063793016094,-10.703287063733175,2.907430004848406,-23.258037041603004,-24.156493660480095,-20.947335449160803,-68.43679704746903,-15.290834614127638,31.940981632860243,68.80097786655833,-18.16054084053217,-1.228680682580217,-37.73066596071515,-2.128630254674924,-17.916064309119683,-92.98433703270405,-13.313815951818356,10.518669544779915,19.723715868414036,-59.24170693830918,-68.66923505175664,10.011500153623485,-8.081413027193154,-35.961554819845716,-34.43577483171113,30.278870104535404,39.33743854006516,-3.1019471175565663,-75.88245680742781,-38.478854629055405,14.374149557072428,-15.410620493638442,25.480061379694106,-30.80133919152691,-14.466703482352958,1.0
-414.8768734022894,-7.402895906922383,6.49744837730044,2.7651209770191576,-51.179762445384256,20.85937239612971,11.129423605044305,-30.288068724153383,-18.009201581448878,-2.347558055663736,-23.831729696931625,-19.42910595782394,82.60821682613282,26.862234044604943,101.25544192580946,24.683172085907763,44.48432897311759,25.252060800771726,67.56682225190013,-50.151866957370046,-15.986377968790464,-8.063035895573332,18.63215916617873,25.776276905597605,31.443299741760555,-33.556734029108775,60.40254862051711,61.9970888176001,29.6292544475298,22.403841213587924,-0.760148150515012,34.471110926590214,-13.871276850858067,85.82664959247064,31.77739807812837,11.552076854746636,29.390302378256862,1.3927728854053871,-71.44972531685387,7.367683565548436,-34.49329597415944,-31.870684597383242,-47.50754602619839,-86.74424673344514,8.926109978508833,3.7241434820341226,-11.278033994909864,-12.170775271569578,57.874242984367285,8.888762388315493,-47.649924421506384,0.0
87.13420512648344,-32.92189952906065,-32.30213266492512,-9.941930829818547,-0.35182543788898,-42.98023876296407,-37.5775432496753,98.49260125327466,-12.081027177127488,-61.75340749666372,-10.858495330088534,-107.76373842179535,31.88575540880621,55.29819411963661,-75.01509793662642,-30.532139135813814,-10.098238011669693,24.265918479940627,-46.18883137322369,29.713159856109293,-10.213462618629093,0.9696658493623183,34.31324068223875,-33.01789921683832,1.4217532555757728,-25.512852583118708,18.754407739627794,1.2424933141792758,3.821869509400189,-39.37152945823259,19.982233336353783,-66.81220695335679,76.42503614910873,53.336546821211186,-39.74758279278005,-28.123351145208204,-44.03543926969605,13.004627754338102,-10.258572009811292,-20.310421550479408,39.90122443636273,-12.421615483404697,-27.09158750135898,31.485749742933425,-12.166828544974509,15.390766762994051,-27.48293891800249,3.853236880207527,-3.7381602340225246,-89.6181122647638,-38.215302186009346,1.0
23.775060226528712,25.440035141662264,-41.62445357834065,-20.38783347711817,17.793137689301638,38.52918857606402,-51.73933404699115,-35.252573404301074,37.233282635525256,-32.24486925397137,16.01504266860515,-33.13853036196693,34.823993392022466,-10.976057350344497,47.688214114166655,25.715369139319662,-25.01346586009626,-28.17221996222088,63.36175323614077,6.356098779950308,61.06849699289538,-14.600706320130861,-35.50090031306572,-31.310703070757295,-2.5279472632682456,-13.264484832741912,2.9784421999257056,8.889737776871605,19.054882566904563,-29.836621849969774,-7.744571807622224,-27.47555503725759,10.57215594365022,-9.358546593916632,-67.74066034864315,-21.573714685248873,-43.83855449859669,-1.741707930481759,-17.46728855165409,4.522423868695647,18.681977774893646,-39.778043510096666,-14.151139154692038,-10.170382225825282,-19.373413835454315,-5.848901749683247,-25.260894006324047,-18.572906385285886,-76.3836265629898,12.528762377637428,2.576640115545935,1.0
11.77024960859572,-2.067406926858558,3.477981269564985,13.67784222773686,25.445402641072565,78.07861649175808,63.59758610289043,26.701566312504923,-5.289675655787672,-31.077690302281372,15.936410917569821,11.809292462611204,42.44037703670101,51.846777143277144,-10.268444714574159,-22.260521907105847,43.132295292691765,-35.810761075391156,18.71083902095544,9.470303387581176,26.981886544610585,54.836714325645524,-7.818532219023638,-10.545475450060524,-19.846800198028582,37.80051188796809,-5.195228059017044,-27.029706123533874,40.02220357236112,30.515065909882875,53.54460307965236,11.203179528438213,22.45086268192125,69.980222916707,31.836186892161543,10.292007362444075,23.477961289269324,-25.771546390249622,-6.428431970330865,41.45650169227258,-23.98168716856916,-6.853254492159518,-5.007342319689066,-0.6710754018656839,45.262351126471394,-27.934011047965043,-35.49301314307712,7.004040350114124,16.74161598418668,23.567748184680667,35.33552528895717,0.0
