-1.1584707072582332,1.172798671869319,0.41507663713549203,-2.673781043714976,-1.8130660811104937,1.0148953339560034,1.390221511157902,-1.5760437039131518,1.115445245994395,2.768130535509288,1.1251920735045118,-1.2721398842249465,-1.756284693074067,-0.3223319036751949,-0.01411616705464256,-0.9978592217569048,2.4113371371398142,-3.400882180952244,-2.3383606169450326,-0.6815066586725015,1.8711856091822674,-3.842748782975258,-0.6697614388545637,-3.166673716892383,2.988710273101591,-2.1761793513477374,-0.15958326970895034,-2.561631946655289,-2.7810961259767084,-1.4578694228106295,-0.2934609210179289,0.6483839634237272,-3.9706839929454816,-0.20838581364464706,0.7628090538868156,3.5149052156843794,2.3393169561406792,-2.645351351597328,0.5098300985093802,5.225177163294702,1.817615177323047,-0.27860321444022507,0.9920427291301198,-0.39120490295926047,0.5447392396916059,-0.49560156508717773,1.9980867305074381,1.0369276103437217,0.3973578674329218,-2.842813410026974,-2.15154296353053,0.785653824690929,3.7545120344496743,3.7365956215038327,-0.7469354648136082,-0.7604725796528939,1.1190956064694755,-0.9194953508296458,-0.9734235211793045,1.0
-11.677756701985281,-8.856497110712283,72.8794624138408,-12.202317579426547,103.76384539295213,19.337169741189353,8.474938409965713,13.016359463426145,2.4904604623470816,37.01603895505119,60.800679946556784,-42.41186590832838,190.01952808836455,-55.1087505922674,-29.091348414613275,24.279753137265587,60.36535715946532,-17.406957841646204,-114.70750540565375,-24.34620896683921,11.880250355683422,-14.41479991355303,-25.607215761476994,-84.6733460325005,48.5870786298198,-86.12615163569532,-51.45133551565144,-27.269530329363178,31.539085941253475,25.75281337245706,19.13470725205531,89.06910113740773,-1.1520010274876278,17.108974770979366,21.448892716465867,-41.93623388963274,3.9152936637964113,0.3514313884309668,6.021716085125415,-28.81704575797537,31.704400247160617,74.70671848857086,24.7290998375396,60.21657186953185,-18.262934598637372,-86.96143497917411,9.034629675101204,9.472053366944511,-38.773219985593784,57.0113823751681,28.18513619327902,-89.95526111476087,-98.1957094688073,-63.86152469457204,90.40740669553962,-20.75969916088029,31.126148352314992,-16.133532607468094,-117.97993859959169,0.0
-1.0225275745928168,-0.8481654401917642,-2.7249360620595,-1.257750431543647,2.146232196451841,5.522667307602069,0.00436214996013576,-0.8575229718427024,-3.4493277582555155,-7.632384582529364,6.2159181261053265,1.28976370022786,5.7348015156174466,3.5310425938641146,-0.2621144610963488,-0.8758956250850525,-0.23954406270628045,-1.9439086335281401,-0.8717391971014897,-1.4466886042615708,2.5849319366028034,-6.1336676958242595,1.2744586819430914,1.27845592341788,-1.0591265017738731,-2.509665807295681,-2.0936440359542887,-0.26025481751631646,3.9317624945367395,0.9234330425936571,-1.0434188807375877,5.363505749954153,-8.10984658760583,-1.9767864038491336,0.040255409137123714,-0.8868541880942742,-0.2585603642021059,-2.9628301758842883,1.475813168789391,-2.9240151282515696,-2.010319714219264,1.6136172979614665,-0.3307382346885003,1.6395799316623176,-3.003459756428279,0.23344321086812198,-3.8834894611265462,-1.68770293230372,-1.4263001245972378,-2.9033526087293606,4.703683098005633,-4.164778431188096,2.094628321591021,-4.24341332078433,0.04836589720349958,2.8377673395430065,0.029500110770205753,-1.8278391340575946,-2.966093790412963,1.0
-43.601384916450925,2.209607717049626,-24.873121333144226,37.28263453692084,63.555474601899945,-7.234451661720012,61.33785135702999,-53.15503542843807,4.18334502603696,-32.68745611672628,72.4146964865555,-14.081805060183957,11.648260790894135,15.790350384110802,-10.046039125425537,10.640983695605286,-3.5547949843286104,-67.66433249397214,-29.645514837952675,99.42819642861373,18.88683091962886,34.34887245924291,-31.12710116809599,25.949735034714394,-41.93297675377047,12.388156675227162,-35.069808234674326,-16.142024027014962,102.45433266901985,6.388307655452932,-4.135554320832766,10.51515677760172,-17.534624280549185,-55.884119198702834,17.012289215074638,53.865532110398945,32.21668086835122,9.271811673841409,33.881218802738154,55.69602730380605,11.517138195244303,84.4208243597138,-14.15729355481516,-11.444107775996518,-81.4973793642484,49.18935927879883,-30.42972419721284,47.23593899498879,-70.30204470279502,43.34512834420469,27.399944108392628,84.35502981938272,-41.54604984206869,21.052332849021866,37.75899891075551,-34.90222955656119,70.87431002855503,117.31559923608572,15.120224266559706,0.0
-0.9906883981613788,2.1789488194929,-3.424665901375892,-0.524327673000042,-2.409755188816032,-0.9795856726394565,-0.3989613003124769,0.23360727608660978,1.7254678513766026,-2.2148228898774227,-2.357991785028288,-1.0624282776151652,-0.6755111217166961,-2.6608114053881233,2.1908606011327514,0.0025284607160498632,-0.49255229483136004,-0.7765867799982802,1.3062925704605604,0.04752972433457477,2.537660267033388,-5.6529295074548385,-3.052255336637495,3.8801960901828942,-3.851020328007635,-2.152522835820469,2.6014680865794073,1.9883523105242382,-2.1442044597027223,0.5949807361333033,-1.8641122894223263,-4.117289389767732,3.1486792069297964,-2.7997242280734715,-0.5199735921969467,-1.0994124183556149,-5.147055432600635,3.971196257054524,-3.985788187647802,-1.0492321478796909,-0.6408174231877418,-0.7375480297818929,-2.3430989921716963,0.37017884688867664,-1.9554961174981065,0.3216734357981601,-0.8201943447667981,0.13320696648728503,1.170522628225369,-1.5029887101463393,1.3309650779992976,1.6243238521616825,0.548050254502278,-5.132525868425309,-0.684378815880766,-1.3796434795692554,0.12355650888355174,-0.023754927343830255,0.7593306899079876,1.0
-0.21264065979143876,-0.4882731809309331,1.6681051498027744,-2.2076530073468565,-6.093852550964762,-5.537462505578916,-0.7572421969496829,-3.8769819363100027,2.350952813001702,-0.8543923625349121,-1.522253331140752,0.12313126779622056,-5.49011762125233,0.1709340451939703,-4.249456426605731,-3.395387388250765,5.936517513304909,0.5793828338525557,-1.708628829784874,2.1808637513868065,-1.6019423565425455,-0.5958788256875701,-1.039045342603411,2.955083357554779,4.811496756976603,1.9513914975813047,3.722069183407621,0.25494942995433434,-1.475938769075403,0.2826632572407321,0.6871020610159768,2.382352556662799,4.535175267941494,2.2056793566669857,-1.4446861953709136,-3.4068089075064196,-1.3532076590631321,1.8948525316329188,-2.261487973904086,-2.464379259981552,2.2027068723698338,1.662627461070667,2.5041686195635684,-1.5049836163380061,1.7495601263825233,-2.3621706086466747,-3.628410834355637,0.1961379098473932,2.761061264714695,0.6895110366370168,-0.34080104866201977,-0.9320578232906662,0.5773000227723641,-1.4606352340354378,-0.6768844027044872,-2.131375168937538,1.5268936469431815,-1.1644685463635598,4.4126084583884575,1.0
-0.9525660883574596,-0.7135359283701944,-2.1125708636712597,0.03599065131754102,-0.29852762413296774,5.291203835466504,0.7159534395501126,0.4110717033317008,1.409256976324116,3.758315282945095,0.9421903546814496,0.05038442028113433,2.8192742085099822,-1.6727762781266837,2.703461497616217,-1.7070581219089764,1.18761437864889,2.476747364441336,0.2917424770022633,-0.5935315381658788,-1.343842014207858,-0.7268876931076588,0.4187312924614874,-1.3209069429491864,1.400940488229083,-0.5499460769053529,-3.3615081352419534,1.688476327172572,-1.022273588572959,-2.114821423412444,-0.5742240226662169,0.6384398349474114,-3.5326581579773935,0.47521290505821834,-0.8544383161553855,-1.2303119281967576,-0.3035248950810409,-3.8643313305415137,-2.378526759684747,2.0496112790474013,2.296068108287653,-1.686603664280606,1.9456063449373486,0.43082917863561965,-0.333346389814255,2.5430680154896597,-2.939976676427723,-1.1083254460813405,-1.0304581415259184,-0.5468791767800555,-1.2323400360067112,5.940927462808335,0.34472983131326773,4.025719538176774,-1.4176236456542655,2.6169545403729666,0.19571834890698445,0.03299212926187594,0.8806891738552689,1.0
-0.3388436182641779,-1.2042126720336168,-3.014937724998243,2.330133859826364,1.5932958067641108,-9.594758553298956,0.9716877164362091,2.3991265034761855,-2.0371367534663354,-3.286574989132032,-0.6588325611818798,0.10436931527087329,0.734283030160929,0.03871758574509485,1.573197696026414,0.7226606585138203,-1.3982657469030173,0.6469449820368005,-0.10756359141591976,-1.2071666686752898,0.9198223060536906,1.5427820577367162,2.8264991056841056,1.8030534891115821,0.4811455381623789,-2.686125886743784,-1.1239963840434528,4.744070828638555,2.447210985637345,2.4400960940148786,2.4849278423285712,3.9776892422226653,-0.76602601270627,-0.17996246899982804,1.155955798217169,5.152824314904262,-0.6461575627984387,-4.639799922671929,1.0166428667398002,4.275450828065562,4.467991019410767,-0.5413664108777249,-0.3411886045831568,-0.25011314102423016,-0.23832895796195758,0.1426077439810444,-3.308123704975121,0.25694068268423104,0.5505327586626303,-0.7777086837193312,2.8712536801374795,1.9233665812029785,-2.7822637893377618,0.9190344980187014,2.162666887824833,-0.5525050291989895,1.8701699870373834,1.4829012409839506,-1.599164960354849,1.0
38.82566255381003,-57.99918983228113,26.294488463489643,99.77874587967474,10.853100271216409,-36.05779971116469,17.149944219640673,-62.64843413974698,22.24672205302747,31.792365719793665,1.2690245113307932,-34.77976995559922,69.70619019206075,-29.430332209218697,-112.49179590482763,-21.24329981598845,163.92468604323307,-61.1430347129736,2.069640632772067,-49.89959720952298,32.19433493440752,-129.564334499896,69.91737276080109,-41.30206457872507,39.000696940899154,-18.990307184701912,135.21545530884643,-28.80622081628552,-3.2455168338948086,4.970806956036689,-13.585153295058879,-6.682757307498548,-43.667741936265195,-5.636565869020207,5.77140109799383,-41.91300379239043,-56.474874576972766,54.24649328797544,50.96577889402268,-16.665411735294246,121.74265573796204,-79.26102477829006,-23.510584948231966,-45.71317437691349,-53.42957758224968,-37.58518364025583,-15.942010564809696,0.6572691891887366,-0.030507039155119542,-61.83960300186519,-87.72238732999003,-127.67546540186652,-14.239642250353352,32.503700993153494,-68.19472084096127,-26.65488816643537,-50.23853168536144,55.298614342835215,4.217406452874407,0.0
-1.0348058582154704,-3.174651628282448,0.6303107228578297,1.3287406473043772,0.697750271207451,3.8033123858888427,0.8940562844488453,-0.40834754596159123,0.7404366569106058,0.08887801860372048,0.9312340584618897,2.9482036828871756,-1.304225730862476,-2.385287903058004,4.249254974852876,-1.718365901813067,4.700381666659527,0.3466283356141859,2.3691804103309435,-1.5765133835611196,-2.3188351239503326,4.146840552546737,-0.41689911839720095,-0.9612990660974263,-2.2307523901580617,3.2994669929954705,-1.7717660453501463,-0.6892880353268185,-2.0661000543354255,0.11627923353272065,-0.4413569461798604,2.846590785120427,0.023072691705010313,0.8457038954971359,-1.0077043585915981,-1.075485838443944,-5.443459806435849,-0.6225066100206718,-0.30569450060123626,-2.881516403614731,2.282789387227452,0.6897594786787895,1.548316056552301,0.26353303686993246,-0.9360728568127636,0.30766923970229804,-2.4711977976039208,-2.0426973662792896,0.537174030889441,0.8624533887191032,0.13498956990467653,-2.4428656342240824,-3.4135585590367366,-0.1343402810728888,0.21417878122383713,0.7525234524426037,2.652064629899943,-0.6646183752918695,-0.8654221557739985,1.0
