18.827643822706957,12.85674292743945,-9.368694296173512,-81.78228975523778,-76.97722844071748,-71.95268198588884,41.23621355503821,3.7889861977272545,5.086571307836775,8.483898936515882,29.80088914754061,-64.15579477422145,-50.06133589744542,6.933003990695827,21.499200708132253,38.42874428144893,90.84383450611163,-68.79743215312044,9.789676711567473,-50.945447780973964,-20.573495130306743,87.97654254541605,-27.545567168036488,-32.949853707352965,-43.82220810062877,-1.5935606394840534,-5.677619218881381,-67.45358703113173,45.09774976739786,-8.74610001914055,-37.92810254877093,-28.6446121303078,-72.92773540539173,-101.0494496505489,-118.49624275901596,3.907346579917146,56.902258179345075,115.18943865470838,-27.742834063053095,89.19362816522013,-42.67000038711562,100.72284044020216,-141.75756151291756,29.77214354914659,101.75975829545109,-58.60085718101213,116.92483906834676,-49.45430032531982,-6.187295162202629,-4.824389830970804,-5.620688962196048,-10.691638296794538,-43.56231585325661,25.28331771978337,-26.194349755130446,-37.46439806088047,140.45602000175663,60.60939862859736,0.0
-29.612077788952217,77.18476717304395,-2.8386315458612703,-37.723798094063554,5.667789057541384,67.92756938585627,-27.0203361871563,47.532599546709164,38.63652375783258,47.206668690356395,-32.77308502590742,35.55618701788202,-68.01069435620158,67.52758801732614,-38.18378421959301,-42.557949760763734,29.651077202443577,44.377332963069954,16.948910842336897,-22.540991562478606,-95.06886528111434,-34.196177452835684,-82.50152614725287,21.745226627559376,56.52307538155086,-88.76200069012022,33.70461089876814,16.33129364991199,10.727634870564868,-62.63617468203882,-80.85589997641193,-13.0565911525351,19.299414228327876,-31.19592027761265,0.8411646956736779,-7.001658908546836,-34.66167401636692,-70.55847744434605,-11.143250802714313,-12.536205308276237,-20.052071163717446,-81.784525936472,58.68608584273894,6.6681997460313225,0.6149812800064963,-81.92918249726807,-145.06521902801498,109.0072247744489,-111.99245281077772,-71.54578039055463,-53.95062055708731,86.18519737488144,-80.68051720260569,41.23144810958144,-76.82110811576499,-88.76958953157637,-3.0185396480424838,54.25086746483978,0.0
-16.081042842519288,46.508221034520474,13.86750418361449,-32.574827513718425,19.996679507326334,29.107034260491123,22.340301869844193,-23.348725144252978,-47.49638662671985,16.402330795368634,2.0252132193863464,106.82535594351367,-48.5744393898474,-52.41518307432963,-13.338294233758363,-54.02202354779742,-15.926705829978012,-21.919254233953374,-33.037787578938165,62.42652749255586,43.875358462029446,47.67053115551136,-96.30825309188566,-17.932622796496535,47.09376997890439,-8.163820970631166,-28.596410326232462,-3.789049079848624,90.77972666030198,-27.587139212337654,84.10475116648918,-18.43593297343134,-4.5975748792355065,33.06948507868461,-82.36289018205116,-17.09266837351533,10.574934296978064,-4.733040512276305,12.370592774071978,-38.58921788523922,-59.63996105172012,4.937628291076256,-21.715064448361716,-19.951935212682763,-55.299169667098155,2.027185446745492,-6.643445039618938,33.907788335235665,-24.231814928107905,53.24421533787263,25.63531635189858,-7.731006331455036,67.26118078598373,26.04475410649414,59.11506355152065,-17.14078675681585,-125.12558149770165,36.448183477338496,0.0
28.781822918528952,75.84880862766448,42.747210774837455,-71.6683459937872,-29.452843017494516,89.67196541659861,1.239428841067984,54.10909855909867,-99.28399358574075,-50.71705103789684,-14.577221086320352,13.96719346527962,-22.868213828530028,79.92091562644225,-13.404642707710668,45.84209932711656,11.594686463837787,60.15548567492377,129.54575858471958,-16.597089063950698,48.064692375070535,70.51476119878299,14.042131899553407,83.02523939723412,-73.78745958499296,10.76494339701567,-45.715647954564474,13.225996670972371,42.98731683140946,34.54488077918805,-80.88587576561407,45.08349063788886,-22.637274297607274,-26.042270302527122,-72.61809213578087,-15.555970530487766,54.24253290413006,64.8023858534163,-8.682799784019037,-12.329802939920446,82.5690875466716,142.55456952309882,-18.77528331457141,25.437417340599616,31.674776284208,-49.52184636452884,-43.094138061132895,-31.7596868181006,-3.9179753180471244,82.02615141704922,32.572843573777654,-12.446222616865603,-2.062373640876735,21.875816187850315,-35.430740713239,-67.77832738721953,-59.211396016153756,111.95588027532837,0.0
52.0233687138845,10.965180906055298,-8.192316536446345,18.815918789601376,-40.44992408063983,-3.363189254158642,-86.64531483147121,-10.65168289655854,-7.416851847133179,-87.16006520945525,1.316063169260526,-22.41267227390836,-8.639556746576533,-90.00070203696473,-8.616706442898032,-54.78493803610565,5.035180694717345,18.10933834051832,-6.507939733150848,105.32001835900817,-4.781619517765855,-17.50969609912737,148.69673181172521,-124.10384879199212,-30.918294101505065,-119.69360968269649,98.28752743919891,-59.32428800209071,28.42976233817093,60.650970814683745,60.00013103814826,13.145710721910334,-41.480797178262854,-67.56855441728388,-52.47282761838112,-20.280487855441592,38.176045377856354,-100.33006062156636,8.45103177939389,44.16541249272867,-33.07015313437819,-0.8128901421685819,49.4099369826056,-1.4287394059764023,-20.699183535491024,2.9550134587234327,-23.81679778019524,-27.423219546902068,-43.05516842418005,-47.77128413398114,-74.52095409169797,-60.54666535741417,-41.00957061766387,55.75427479485704,-11.547471416520372,-45.21973414375089,47.68015343261777,74.44401443327372,0.0
19.558389336331754,-6.186267523346862,21.291485963711555,19.423143503384075,-41.887522020681786,-83.32779146376593,-62.35949465724804,-39.80632282510005,-28.793071222039046,54.39551085633134,82.0025253505381,19.039533171123146,-57.693658191332815,-112.4949057352835,15.785348828319243,40.77827414736437,-81.85485371293677,-39.05944276469759,82.20344745659519,28.721167113939842,-12.854706406310745,-23.32342028779008,-44.963211846195755,41.929398971222255,54.60024946816994,-37.77145477892577,-80.8762201339749,31.513787419214985,40.228404727993734,-66.20864864316161,-27.377341358645417,8.384588027801977,25.56431699369226,44.2536970968672,30.52125786507919,-105.97030750058514,47.984755038985156,8.735250831363654,74.5387154778197,-42.56205007882984,-63.72409246100773,-51.28425929173762,-52.765846845631046,6.870834264514833,126.04017635060087,-41.841867398386505,-57.60590050147464,-31.234028521257834,37.658220772811774,-2.617418809195373,-44.79021868877947,-2.9265831321152884,1.4867592421547526,119.43366872862131,18.78488092635656,-62.01155654311214,37.254524132816925,25.237943959760084,0.0
48.9579180858136,95.17576539813028,22.49362199513935,0.5001884456031102,7.9497324539613325,29.73261056991148,-70.94835050763676,134.57281189392742,69.111757681723,-18.20369874020367,21.40581306635915,29.96244779292731,-26.37306598474318,38.64867561486464,-38.02032792650816,30.578818759325678,-17.337550748794953,57.06879945663651,13.51115227761718,25.72247768677152,68.97407600540475,-76.58010438213626,-10.925541623649032,-18.03691309817934,-69.83299080441196,37.31686279914279,14.130287303381179,5.8976715035796525,-15.135982134952053,61.69757731979509,90.46130524625923,-33.446329209408255,25.83163095897742,41.56760022113873,30.553524166021184,-43.167909266530906,43.222210604867314,8.152124214493663,-4.121711500246242,-16.548154208851283,59.886312401941524,91.7351624043964,11.254077064075416,0.18315254772271133,-79.72687016542805,1.1857138821076465,49.21246320484843,136.2709049878625,-118.62275005180253,11.09061583859811,43.701266169867026,34.73427386920375,-25.690139150426333,36.40057964668837,-24.108702959602798,25.698973029628704,82.43623153290747,-38.35306805383047,0.0
-1.7254247479335647,3.1423633121943215,-0.39450340849465937,-2.3655715735413674,-3.574468720492922,-3.353922913302878,0.7082232846111659,-0.37116651431973574,-0.3248695402935114,-3.1686600013828197,-2.2099225512303504,0.8445932311262317,-0.3763178489282141,-0.8459453045017171,0.06607820114378683,-1.124810767527812,2.827481356278499,-3.210633959227053,-2.83656399692035,0.41822017488890095,-3.318336293168992,0.9560803288201181,-0.14913617068542745,0.3827506890918938,1.5388799811180611,-0.9912763425105179,0.3322658814123176,-1.3916629960813838,-0.7220399561593566,5.629448938242625,-3.5353428768837722,-0.2909543870839099,-0.3159754906734341,-2.0556277630579776,-4.743658261806579,0.03446611025718317,2.0182364353864544,0.69053616283228,-2.888973881037912,1.6709765283926672,-1.1624688825629055,2.479772852013953,-0.3309948585445026,1.308708596608447,1.1807546296569138,-0.23732858724197048,0.8998204381143139,-1.3832558500439294,-2.893726734521523,0.03149143165266985,1.211310959046963,0.5796057608487991,-0.10058326162379637,1.6356674143143513,2.4209587411123614,-0.5732818823071225,-2.3614400363363317,1.4374952361159636,1.0
-47.66066580296594,66.97160681420306,-19.93353806703016,-17.050605280243044,-98.03000021644023,32.21180776522165,60.82846943011638,37.66701793363681,-147.6764119192089,6.601147841512969,0.9618206635663937,-14.969166272889767,66.02146984539316,36.368436103458116,-32.890809777579946,-48.94611351699332,-9.080589334688568,-77.7947472706987,67.97572218057363,57.770284698930055,-58.33914623731057,-77.79615780842272,23.80909550410541,-42.15617744786015,11.77782714619341,-11.803111607351477,18.72310772940205,-29.1230609403069,-52.05127751871197,-65.67405838990068,64.48927536250875,-78.30058616085117,-1.6386294083361972,93.42247562384559,34.08641277930937,-20.194721728491047,72.43156777846104,11.59670245117508,-1.1096759451770772,-23.27923705373631,52.92912259168194,35.2502711136058,-20.8360485126286,14.737488168962988,-49.49408978902267,16.012362944216797,6.3465009906005,2.783381951616456,-31.43521279835278,12.081961528171629,31.800160766137804,119.45071041701388,18.92693917297224,-3.4475742026428673,-11.048487374773867,-20.166163154872837,-13.501277112546912,-9.633546801441714,0.0
122.02671442341179,47.82022325853517,18.327991877333318,-123.79601119224506,-162.374160338624,-25.001159711652644,47.35607936599476,38.168468617910456,-3.4129616696479506,31.22960959083436,32.569759179246354,-21.286912018412103,4.194170082267914,53.67023215553588,148.7405177790617,23.277255044915492,31.073809027021746,-50.97749556110696,1.834489263788877,-1.6045318189226703,-52.081823471639126,4.173510958802241,-20.13259785859696,55.715951137502145,48.300466203351284,-38.17571031547872,-43.90355594464612,-31.504412408426017,-75.53053704343665,-41.925375134945824,-56.32815504082008,-113.7301202390212,128.75196803444769,38.374094316290304,-6.7989787343704755,67.6760919152757,19.94351280913337,-63.45125907945263,-28.872858083746216,65.14084288557193,17.861777707448244,59.159357448236214,-22.59734135972062,-15.24814857407717,33.56585036368759,34.476386737685516,-58.00996800312827,-128.15183643615515,-55.385406552369226,-103.61531730532435,14.472528068858754,23.40806434134647,105.2836187922399,6.471469907113506,-15.106880425026636,-37.36510022485953,9.94766937393321,-50.21537891910207,0.0
