-0.0628577053820166,-3.0817884123319033,-2.2284760902094116,3.5657237641022927,-1.4058814916751605,0.9104618897222541,0.7330598548642971,0.03317965560055879,4.636201020618627,1.3867310311511,1.397362870583624,-0.3062643421793375,-1.1801656461534231,-0.9590772238889971,-0.9235202296145096,-0.6871263407252531,0.7065423446464408,0.4536968249023034,-0.9317292948918098,-0.04598263136693275,-1.1189998101073337,-0.3991168855735905,-0.7234239059809808,1.5913878530242789,2.386198362326742,0.42359165067547,0.9284112479523395,-4.284178943376959,-0.08752442953725084,-1.0453094077500833,0.17184238233213836,3.299804230029716,-0.47817420979848585,-0.3943748754217651,-1.8342607425726527,-4.127332830939891,-0.4271180692418003,-0.054925992640608726,3.619711728479736,-2.2903561074939525,-1.4607389792282288,5.832112389679702,0.54494292252918,-0.39954805447116926,-1.5134470751757911,2.667242977200878,-0.2655766893593616,-0.28856818066462553,3.2688268557634332,0.27031221271191264,0.5849321491524145,1.0
-2.296927895692826,-1.186205473575939,-1.4376633907676264,1.4790444666210387,-1.602671219901244,3.053539339222004,-4.771185706542374,-2.115403328482235,-2.780177038573233,-2.2455664647868003,-0.4534383128580804,0.27949981259048945,0.9910193138187914,-2.8755515663594133,-0.7353968067035974,0.6999606697240611,1.2753967912087403,3.811383236266165,0.5700385099495803,1.4409582253889581,-1.108435035231713,-1.2423234487802617,2.254769840342024,-1.617695769663746,0.7988287410632916,-1.385486495378452,0.5498164214387151,1.8123353341806026,-0.4419310108524386,-3.834743320313182,0.07944812157810846,5.253163006457118,-1.3127624554445334,-1.2288700772356371,-1.2253650687144928,-1.336233359824756,0.9359906784544575,0.8969125305877615,-0.6019503873127863,-1.2801909153351487,4.182174722534847,-1.04225659241503,-0.19720928514866176,2.697724583329472,2.5219628892566504,2.225453747259692,0.16376803566869813,0.34675354610851444,4.49057148268916,1.793119114617717,4.404128646772174,1.0
-25.008637444092415,88.87431998914037,-74.50578476382968,53.305027720712985,-126.72133224894905,-24.763229400588074,46.60639056656486,16.873054526723447,-3.1457064803361345,0.7764496090429436,-98.72610087778688,-23.176538281736892,-18.60844711317434,-56.354255132125374,59.42343966673708,98.96361958498917,34.85425503340285,-52.91056458850777,-54.821767433300906,-71.76802527063847,-35.10289204292081,-20.61309819324927,-32.983274881905416,43.43475520001367,-63.55322532516204,-43.510042917102176,-38.2301698017418,-49.980688789732724,-117.79852494849814,-49.45500356647449,-13.752538143633494,-27.680620523570308,-45.128111702307535,-128.6217246260133,-95.43418531698737,80.40980514371866,12.502330455170267,-21.515843538811467,-70.49017530337757,42.52886191000335,53.81330545552707,-76.08415513277023,60.72843087235796,-2.1971239000277283,-2.2232066566842494,68.06712790464856,58.9218244582441,-62.662029799656324,24.860324263602543,-35.17725450258019,-35.401347728505165,0.0
3.395911560380396,-1.6004348985215486,1.2300899850730131,-1.7988393341077002,-0.36122720584465856,1.0193182494557396,0.8780689466963858,-0.2137744380137663,-4.505898704788805,-2.2967407109516698,-0.5108252417768261,-0.8390672088162361,2.524374289614457,1.5538196543895582,-2.1023821446172177,-1.4965253415662687,1.6510237903821208,2.8882176294089197,0.3859110514852482,1.056894650919384,2.1741694207374906,2.2750995895846806,-5.6385997375660715,-3.7220788834873044,-0.0616325767870944,-1.1921712290617872,-1.9362517734012987,-3.864392395053737,-0.10747195098477592,0.18447099612258658,3.6867170577147856,0.8714487817989685,-1.0985252902078122,1.5116711450684819,-2.5045277551026235,3.8613119516209102,-1.6171951549586951,-3.0706744809967192,-0.3701728619156878,5.49428946426789,-2.5398434227086537,-0.8576586965525373,-3.122934364688062,1.205082263802586,2.4918886474161357,0.9622638830010519,-0.6195484567776833,-3.7424122393951316,-1.07306609074533,-2.2942760948817886,2.499978592313417,1.0
-1.9036753878778345,-0.18079060102780953,1.4519070726309835,-0.9663221383133487,-2.80271548936415,3.284146542261384,-3.185335547441655,2.694331668714698,-1.6560929757865444,-0.8059071389986084,-0.6764774501025258,0.5528996196742934,-2.4012517328868737,1.3008371592272752,1.1642105385582828,-5.897286038045019,-0.3487096829622714,-1.1496599654538842,-1.7219048714724254,-1.089715967749331,1.6167363633466234,-1.260558530860421,-1.4432494651424326,-0.5882986480475907,-1.680802212818359,0.6204332904801522,-4.712890960720168,-1.4406493969705487,-3.5891417664261773,3.6257025850424527,-0.19161779909759158,5.201464596480058,-1.0322797535105797,-0.04832231377399509,-1.5491523643049534,-1.7558692992358502,-1.9962757050333821,0.8176030118411494,3.9527374257628805,0.5570626701179893,4.489565227309476,-4.004887362681959,1.8704030751000862,2.741899470579558,-0.3808505551488265,0.10419456180442865,-3.121108872725132,-2.1365313035169042,-0.5894165047780691,0.0793228192947506,1.169825555170998,1.0
-4.451565572708695,0.8429073823604547,-3.962111741505472,-3.091454623266877,-3.939153013561862,-0.2459128583315143,0.9963805811779157,-0.22387443637593968,4.958078548029281,0.09877481506359632,0.6129946514446123,-0.75970539053454,1.1523057974441955,-0.32431845492528855,3.1618760667361103,-4.642586148364961,1.609307148366575,2.240676004876786,-0.12419928250528467,0.13621585082364437,-1.5219008191377186,-0.43232320789413187,-1.0883426206111202,-4.693030832725691,-2.0479437451107865,-1.5759402889566376,-0.04720290954136788,0.708498439822754,-1.3090255867198342,3.099935835312947,0.794601779462166,-1.4872782227747523,0.4126544687025736,-2.180024128403012,-0.10478082898288671,3.135383403332658,-0.2508631086394843,0.9944323867371607,-1.2258496279178228,3.0810477535307186,1.5700980503926176,-1.2630723129451693,-3.431959042437543,-4.638954644348637,-0.33066347689963516,-1.186738786189676,-3.0370943231762437,-5.991188233029975,2.529711404900081,1.075109480909352,-1.1012809495122764,1.0
-4.193293397002198,-3.9659093441836397,1.170762048700208,-1.048722920824214,-1.707765114271061,-0.6509472000835754,-6.705384553680532,0.6063748473145355,-8.076133127688607,0.19694296359625113,1.9912630820991721,-0.03457193691752024,-0.8608621840678005,-2.468767631362274,0.323447214582609,-1.385195004834383,-0.46143574062753356,-4.405826382608417,-1.8941176295794566,-0.8504885290584475,-2.9456700169930223,-0.8028104178719385,4.6457447429821235,-2.091954880128026,-0.24780758573573536,0.9562412133380467,-4.893619908084197,-0.40838548338643366,3.2081448542958753,-1.0308254390334701,0.5618358589013616,-1.416344849439831,0.6023103303205086,2.8336919316852396,3.1639899397699502,-4.601654222034818,-1.9088376282171602,0.7106888662981365,-1.6784632437742282,1.5001944718807114,-3.6504482744696607,-1.8530875180510917,-2.88017171324727,1.2318433402202456,0.5934181490527538,-2.9388736407544616,-1.554416877924867,-4.034787211401959,-2.316951838358455,2.4256760191661724,-1.119160743958867,1.0
52.37811153724179,-63.715674412785354,-41.03676987708924,102.35959923922078,59.303504305555194,-3.4651654600686332,6.17129183715864,-63.28410738133055,50.61458993872385,27.13410601463769,68.18455855340572,-113.95775955777823,35.22505967051379,-18.97931254083325,-31.005427617063773,39.74571241240706,-20.621348419982564,-48.44681360695848,-11.960554221064363,39.69517576478688,-50.61427245931155,-50.51429300335783,5.967132195984272,108.05906468973733,-80.3027069655015,-71.62780471660787,112.51669232469621,-10.938564529607117,-55.79246136528997,6.265071805285139,21.75508493509885,-39.420262683448556,-33.75201229316109,6.995011728111001,23.280162516217114,-90.88705306825784,-53.766305738970885,126.18614125536767,9.74320766294489,49.768867203525645,77.77966744895427,16.744726602537575,56.91820351417215,8.66171103223606,-34.3031683605397,-37.626827755692936,-63.25412066882227,107.4266800786328,-5.357439642338155,11.092509595666991,61.863940987778676,0.0
1.1794482338885557,-2.1236513519062714,-1.5976410228893725,-0.1440911690463647,4.375884664504553,-2.9043856486362323,5.627570253526401,-0.9888850133158814,-0.5120937132057471,-0.9724761562306732,0.37404772530599917,-0.1414501646953114,-0.554583758399784,-1.6743889502796163,1.280045432560653,-0.6259125601862037,-0.5259669007715942,1.3912595856916237,-2.769495860079515,2.6304938727287004,0.47294304720258523,0.5879100207656051,-6.194750019670015,-4.584007358425373,-2.8094839135545153,1.348345309171245,-3.457061036330249,-0.06656310986698244,0.941215479854552,1.3274552725675788,1.0368196844375905,-4.729112039466455,1.6285121697470004,-0.03829113246406416,-1.693745091961117,0.6897794217766815,-0.23842128057100462,1.5682472885726737,-1.089295470002652,-3.2091587626942397,3.3676884255199955,1.2265869468791297,-3.2862788860335392,-1.4119488822072237,-2.824301272967489,-3.345316471864034,-0.5006207699842885,-3.1943976690619658,3.6482643968969666,-0.45725559143842526,-6.351128504697921,1.0
-1.5201974099667648,3.315741964176995,0.1685931352353146,1.9425625621958402,-0.885070245869248,-3.617810884809058,-1.173117111620486,0.012197217346862632,1.074767712398732,1.3952001213912864,-0.3671920632293018,-0.4404807084971703,0.8709829332439076,0.3453673561356036,1.9453453670588712,1.8723004518253055,-1.5561155371033768,2.125476763474152,-0.9222647364242027,-3.3627195002228154,2.4964959489824032,-0.6691035238393366,0.3090927765022501,-0.674737582310605,-3.1485598519600906,-2.0755090298839436,3.719841726547693,-0.9153322556535424,0.9670138857286241,3.1541629526724866,0.4741859598420095,1.4315186478744297,0.2621795435054928,0.5772237236739289,-2.633481783120944,-0.0553142647148311,0.6980278597691519,0.6811270850096278,1.6464649480643094,1.2296210637962575,4.735876168308216,2.3196345363018365,2.9975878955222193,1.2220553797748215,4.439503254618124,-1.6819649182623573,-1.540972809795546,-3.4313766005186483,-0.4821163914464552,-0.41301082107926035,0.1024643378851621,1.0
