-1283.1728654196786,-22.63845309443549,22.763839095085917,22.2680260055996,7.388896700253884,21.240164771453124,14.791833469735872,51.17951240124064,-40.555884579320576,-11.628084815939257,27.318962188349087,28.54029353796188,-44.4695191871711,-6.417365958553665,20.790930074212202,-7.603021409348743,-58.70410840274437,-53.27339381458031,77.97172904895206,51.89986098062066,-47.79766589358512,57.18190369972537,-19.390461531160096,41.10284446824328,31.549846232687106,77.83769735257354,46.52107961026356,-27.25114941258225,39.565542365750645,0.9672375651681175,102.95936539786089,20.13123591823475,-40.647549012346104,82.2929355790724,25.659604348947216,79.50821778583867,-16.88619278877557,30.01009754150634,13.889126186378101,74.24472648992625,6.982753521862108,14.235151774345788,8.691352596364005,16.305246467702553,57.794556082265935,27.545700682995516,69.72404746148113,-0.978212974778923,21.761096716646435,17.76509595597839,33.87647595071408,9.824567196727704,0.0
267.9947970106133,-42.667235987056124,28.005967642560744,48.533680757420285,36.89652660387072,-15.899575476990835,-0.14527706043000777,4.116091616536692,51.08465223756058,14.660639004002837,93.4071039561808,18.14171141271906,17.87845643801992,44.593368108882885,16.430145411632555,25.398470305544368,23.501699157549567,28.350223069287104,-41.74283730614772,13.797495718420848,-51.271296719445594,45.76160131416748,95.97582548637659,-4.130982323899168,31.974814316053745,35.55615017026613,2.9653510684354067,11.136705788061128,28.419992098242673,-32.28811684234728,22.407967131585423,-22.94872563973619,24.977160154405084,40.31081141417802,27.03280426736983,-2.993607842013917,49.158538097958214,22.22260208098792,17.575713267242044,69.73631629884076,-4.220176261826994,24.275513669650618,29.04693741202496,-8.890035992616587,52.16360976527088,7.982488965988699,27.788436201893585,30.029555835547313,14.768500257595818,6.672681766021726,-28.690833561697417,18.54330422960485,0.0
-407.2545595521211,-46.10384343853828,-29.78476634749619,47.58915185607773,12.168069647461609,1.0318487396072058,-4.866790519926612,-49.45834748655039,18.111612718188947,-94.36053074345303,-54.120084037349486,-33.84232789104418,-23.78969353477322,-46.90042373814572,-78.41629299157545,45.95059777305829,-100.48381698958019,3.128351110221626,66.59887449998467,-7.906747940449572,22.721908463452912,-34.129764494324924,-107.10479044318352,-78.83312582541292,-13.09622589281263,-49.53993989787997,-51.90426893059484,-50.69701806237223,5.862135032244207,-29.606809937507037,-15.718901563617653,-12.399877790859973,-59.91178974757292,-66.35337922457589,-21.051505604792144,-14.027378016605006,-44.41455631169555,-84.64557455287228,18.898239505084128,8.711427264373167,41.56295504476694,17.666158688001566,11.174855135947038,18.56252858207975,-55.733148670970174,14.299188119365397,-16.68011374456531,-1.146554659664993,25.974812911509854,-15.41571363399467,-30.47748688638345,-12.929662714236628,1.0
-1410.9176620855437,-56.93458177934137,-34.84456268711884,-81.26480280221408,-4.1937662927698,37.53598308135328,-94.63120877749257,68.42091668642632,-10.534504752058032,-82.702580022561,-16.25782034222487,-33.7394423796769,34.716396581379314,-51.520315665841636,-14.91098125752276,-109.15537556010692,-98.0233136429974,-5.872063094713672,-45.57960365355836,50.74314388878834,-56.442670053862166,-34.007179541732015,-96.44320435882443,4.408919653763874,19.758119843170505,12.714121001044834,-36.01863809148073,-47.881004720023164,-0.766266711648349,29.00050752019849,12.225146585274604,25.202704706794183,-50.28449766806065,70.85455333019296,-7.273702880181567,-20.4792473805102,-8.699444222059439,-68.80729922732684,-26.154091489269646,9.618097855985154,-20.573706442619585,-4.697342490975012,-17.00741619838879,-29.216295601398194,-25.488643737747523,-33.136712034440755,-4.131585549637487,-33.17358676742239,6.9348617990112,38.06533094162924,-10.797546111841775,-98.36341913666583,1.0
1298.0429993071646,18.23643751985444,-22.131941391641245,25.26255928389927,-55.57525836638146,27.500979122101327,39.05118667987648,44.758065965478394,26.98212354665042,-19.951565012186226,32.01496009708688,12.800634989422605,-23.920307103677604,41.333589856036625,-20.035656382280976,-16.007512440033807,-5.42419192423854,-8.462999507655137,34.24637589922942,81.76121693336522,-58.52742700046673,-64.06449777348533,-20.71129418083392,25.122845073091295,-21.004783755231784,51.15227968307278,21.136087143916107,33.34455404642,-12.973188674375251,35.235314486470195,-10.830634005500386,70.08465100251433,-0.767033717221377,7.574526383771829,52.484512565350066,-22.659702281300902,-64.32498424103674,16.41322906824623,51.88022222784002,-0.19885002580581457,15.139918445155702,-3.755956295125733,32.04884527354111,-18.966926967635118,7.38706198691113,6.470612876826603,8.343557908650638,-19.066490629317457,61.44077272365624,30.98335773986534,20.142608216223998,4.183864514696825,0.0
-156.0967192377494,-6.756749466116112,-9.245773675913348,-6.06704000905626,-33.00753110056481,-9.534667156104438,-3.8208531037231337,5.0328876969564345,-3.269760366947314,-28.942529983831644,-42.10328128495571,-2.5843956588462866,14.49252021098587,-82.91991894917668,-26.46054616604888,-9.765312343301416,12.91406073125872,11.544362347044945,-56.652070544621985,-18.98383774439958,40.52396316231238,1.024057449674424,7.3724618782459075,24.15822563640491,-56.70048255345173,-58.45306957469781,-61.80740991557624,38.7856493197597,16.826876508889292,-9.711788544208044,9.457913719340782,-25.37151308747325,35.37034530989424,-29.992839132174726,9.972467222340118,-28.293526445631812,-17.815593266567323,-49.04922130818698,-17.120672630061726,3.2648557528568958,10.438030516823659,-33.827109250899,-91.71969721652187,17.070072375385887,-12.156659205096414,16.648640637975667,1.2450881861680543,-12.308793134110928,21.777415961865067,-34.46812001032519,-20.699312667961753,52.310961933396,1.0
-529.9324072877047,28.77558963072394,9.131373038200191,-82.2177847703476,-11.007740038364386,15.812112288799089,-20.963474601513806,-24.353208659598266,38.90721561075085,36.83430744068646,30.86009126247206,36.47918022911294,92.77141026988365,-8.953019598038676,-7.65899326928348,21.02072816538573,11.60126403306768,36.06587526801517,76.08759054401477,89.96628359024538,-20.47296619426354,5.325948704702999,20.42617592699095,-17.546842177211055,31.586559252155368,35.60598534081663,3.847204487173766,7.927437109000713,-58.53763404765824,50.81795355128689,28.09935937005653,5.736385300002292,9.90593657785399,-15.613273406671656,-22.77001365663944,-39.40899934957143,-8.950252510645296,12.37597846962726,27.835845878267932,-1.1467571687780316,30.573780382630577,5.7952210579533805,80.11655697873333,11.822262667796076,40.45363284150912,22.43189674370137,-53.681852436876994,-20.905753459397936,-12.300731016734144,81.02519099737161,-7.05650291289559,6.607184755628689,0.0
924.0415254178499,-29.762320266144346,-35.09512615228259,-29.64831124202576,29.709982969998435,-15.144043482301718,-74.61151010161518,-79.37230157462528,-38.583056524958124,-34.64098358692491,-28.96763900954813,-3.3405492103859524,4.6159999307833814,15.075674271708765,-109.73564825543158,-11.051135708203898,-12.971237329457729,5.78295017666688,-12.285722977725104,-44.58598780916671,-31.947830459921317,-0.9038277899604683,-25.542186262812184,-4.745486721819099,-31.473260665396374,-12.784060120812212,-14.366510533007183,-2.3220970143318045,-64.90345929955345,80.61450124957088,-72.19788741849915,-9.476248999948346,-25.561924509789275,-107.74611553219515,-82.44516383385209,-35.178385748992234,-11.852197921579961,45.90880679907188,-37.89583758801148,36.013737090482756,-7.637595434395465,-29.23946447682537,-71.38384503753694,9.162666021311807,36.228410346388145,38.65111881687288,-2.8427796685455204,-36.96337816372216,11.242596008213596,16.26970108225862,-9.555534965127991,-12.97947483067314,1.0
-1006.2376968526657,-11.642632408916953,-13.93229178218049,-28.906859740313166,-24.71156117708679,7.862864727656035,21.497918595632434,-49.231794229646496,-29.2336833624075,-84.7543633292243,-18.387529510866223,-50.30407609233972,-26.179273369212574,-17.69009034721249,-25.253313633685302,4.428640312100114,-20.453924053918094,-28.09436469201803,-73.30827642098605,-32.82678111887092,-67.90461236984878,-8.990804394376049,45.426002389798825,-11.003089096247521,6.982424106023345,-29.746110749055777,-35.22502068620852,16.482298527506387,-18.372274811594856,-14.86018918052594,1.5493582606039809,25.851074211768314,-47.03500929202804,8.728502844179452,-8.770208816890626,-19.839031288779466,-23.527205442015727,-5.589760136834865,-44.39671259650424,5.61916254040195,-15.825610780522382,7.668376003277461,-32.130359538334396,-26.181341996634217,-35.36221764050555,9.900878827126931,30.341845677290564,-26.353871156558665,-41.26164675565263,-16.639160458600774,29.0217159416878,-31.161292226124477,1.0
556.939610994861,90.9722276434507,73.76834356992347,38.007764717953634,80.0540866955796,-0.6013170382201951,8.69671190783428,74.80404766072441,57.15538980114855,2.6374296374508672,77.2863176271089,-6.292998718972402,10.826911755792,6.805437283967308,-4.916921417891018,46.9837375109146,-30.255328638273756,43.57549889918056,37.06484985173462,-16.279857729017145,8.538369709719728,21.316710719562366,-18.549347303048997,35.438373811181386,18.981180660754845,39.79041358451937,0.16474538795341598,-71.11193719947053,-29.70451055231919,36.626257857842475,24.654683640609967,32.38839468199305,11.799058108403049,10.544894489698944,8.31221244995252,14.172919939971171,15.641606236056873,27.94091781488272,41.90352281321651,16.33005978651984,41.97484275366938,-32.4549619385428,56.52589049442895,-30.28876658158925,44.7668776590083,99.44050063029792,-1.5978195978443637,19.732657133950262,6.895788728751748,-49.32921659617629,-13.97998256237107,-35.37056721635151,0.0
