-63.86237965888048,26.671069742024468,2.1133148084044997,23.139574064122037,58.237002819812055,1.2726271658688153,-36.651858181153486,26.38910250273102,27.897757482411375,-16.487545428231513,-18.453377806490543,14.8107979062815,-31.29821471742578,23.30391774771165,36.80517882498499,19.951883474243168,-16.08547489603557,7.48924293302508,27.047340097409712,30.33309008209686,0.04213678058734338,87.50054939446242,3.1915246510680055,-7.807694413081855,-23.49687646509109,31.99694053837058,17.42887279401874,32.131222475584636,20.573276131783974,28.84331831429779,8.591567335180693,23.63317242906542,80.64152002414804,58.724178280467925,30.13483869069695,36.953538276775774,-6.944439091578092,11.689905122079583,8.01997921837664,18.619256653311506,22.946955181512358,30.577469871348825,26.919465646832084,11.903138071215075,23.17979121680777,15.10999947102609,32.04797579964912,20.605233369470767,7.351956959511923,32.16089735614069,29.066365880624364,-15.592048507274885,23.29747244031102,-26.938668144747353,59.35008972539244,0.0
162.4623009430215,-15.521895821639223,-31.17871143459112,-38.75183091268651,-22.05803374060391,-53.216349555313,31.473471761205815,15.80120225408282,-8.656393609221377,2.4732097599122724,-22.580533602202788,-57.713653435853175,-16.491902386582918,-59.395865479917376,-25.2948912542696,-1.779289926803287,-36.19397725163708,-44.05999546786096,-0.7423220621763669,-12.558262070996648,-24.238859313989366,20.72516547338601,2.8388782136205712,-40.62449921356385,-72.87591768783605,-33.653047729357375,-10.425556544165001,-14.652168674094101,-7.08820451707118,-32.92548960246292,-1.136180182835833,-31.811382688248152,-22.83901419093744,-44.91553846642033,35.371563670768964,-10.911699500797207,30.743441680957712,-43.70304229776428,-129.6544771778441,46.58483988780486,-25.396491739929154,-74.75164709779483,-98.68741891151616,-49.23807352837731,-8.868146055481184,15.644645956832385,-34.21704444675645,-21.24601207708006,21.195814764856237,2.0034402213998934,-95.03049527171709,-17.92163234712384,2.95379788683762,26.586074390584756,-107.77506801945835,1.0
78.50293986309978,73.08228082780413,-34.96940221790535,1.2316509153567123,-22.6894459584894,-81.13240732496521,-66.01270171067112,-5.979746821659341,44.13892100565127,-33.500814693540015,-16.663071079673234,-54.39245968281993,-23.911229521194127,29.733607710421214,-28.401605880322865,-101.77441189044377,-23.57774782461869,-35.62445879453847,-17.79412312296438,-21.009050655700907,-36.54773493917997,-4.617595516338428,-60.19330697616669,2.8391026170715747,58.25763139743265,-26.28069246356204,-89.712138558782,-75.25041127698091,-50.02951350082493,-30.241100440217288,-18.082858378766975,20.24220064050079,-18.871983086023906,77.13749265202047,-5.214722254789409,73.83810604604088,43.991824624190805,23.708265798553313,-9.279037190075506,-46.54360390057398,-69.59325358673091,-10.123543296102657,-54.1334571794451,-9.975031276179926,-16.967630615629535,21.336872714628473,54.13154892666815,-19.078875315642343,-36.264657688856225,25.89605066645159,-7.770969177863337,47.32393266112494,-22.961562608788054,40.86665394987571,-2.9835673448797193,1.0
5.0922134784658155,13.49248040016417,-10.86436052085435,56.58105456593078,37.65150782753136,7.8604666840164334,-9.051842525419847,-75.54865484909688,1.5743642852852155,0.9934061475463132,-36.3141161806761,55.2425065075426,62.39642732121568,9.864220787086827,21.74038833214064,16.644815315615464,-1.4390941829314308,-33.91592291451367,-37.16423005029073,-75.65818372332693,20.930021382563545,-71.95299765132536,5.131027491543064,25.905006184540486,-16.678104763236117,-19.167701563101115,1.0548020841771013,41.450432707164126,61.536386799956745,7.733876867352786,1.61162426959379,-16.881379876593506,-8.916865218241576,19.898850105690112,46.064548341228665,34.157978822066404,4.1954598037115165,52.037536672981965,-31.714804308044865,23.95634759564397,-8.6288481720999,35.009947793598,-29.51335045493582,40.835221369561665,78.74161865236519,42.208461477461434,20.615548988319052,-66.26917374998146,-15.605069365952453,-5.6311450205218065,39.62487024149,19.446645154261102,41.80459395653841,-38.030265196435096,75.88106958321494,0.0
241.18059912971736,39.118475093025175,46.89995228712063,6.785695051380367,48.4221083631912,37.779674811794536,-29.610837800422125,-4.2153866945329845,-12.119548193583059,-74.60606579828922,0.4122761114799576,9.969753764836884,10.779385372756328,-62.71527893834604,24.989121492851638,28.19561950531522,15.894249308478129,8.587430613754618,15.976063906788795,79.0288070709891,22.118600203063263,75.57121382695033,60.28607002038221,9.792482659954835,-43.681759010043606,1.0385763443209415,-12.09111279786795,-17.372603623165542,22.468577750867702,64.90699154138917,13.306937787380676,-33.70306020199337,8.678527243810464,22.28945020297819,24.417997449028928,-6.908748009335543,-21.38977228631324,-75.4901362868349,38.72100467210487,67.30572743143786,2.482896560151435,57.65041800078777,-64.22955994532674,14.120291221669932,33.83312105163756,-20.777075917078893,18.686098787221486,16.615986639785252,-0.5578676714621413,21.680019900725547,38.06518948139916,21.11188134872479,-9.473236266087799,9.235269930332578,2.2914342238128196,0.0
-110.97677556496824,-6.369302329878366,-52.448964494274435,-88.29846498399718,-15.38571459170786,-5.574363538287461,-23.335197490657606,-91.00084723349275,-44.43387977919792,-18.499345218001892,5.582636610847226,-81.33745804494166,-23.576377000553144,-21.48484756059974,-64.2986303172391,-12.537131263037212,-48.848063853982325,-56.39259197365222,-31.45714151303222,-33.18983272085798,-35.16910204681397,-0.5126707300744648,-51.28695468936057,-42.47953994896304,18.424061909855514,-20.67520086513887,73.36460580795314,-76.58491109933037,-4.274964651584984,-11.340289411675485,-71.68030759971441,-15.010456959119413,-12.50674006372903,-44.60606309136785,-55.82840638322836,21.43980053444915,-8.445149538057299,-40.32466908067105,-32.06539944466281,-14.975933768581523,-8.43834059329783,-40.12342070609673,-32.86665273779207,-28.213857829764127,-19.090075194227452,-18.0756912504086,-1.98183876196667,16.62762775166311,-47.01884812868852,-28.53481822573319,19.377251027666787,-99.5782407911502,-6.060415812081407,-14.262343580751171,8.802777778595765,1.0
28.795185625923136,74.57724743713514,92.23387492108937,-57.44516440961719,46.89671830251043,43.544637256016834,65.71729697526327,-3.8215746806036996,29.398630354515312,14.709786823059638,104.26933171547475,33.04909711201134,9.229067883250334,28.408020270837774,-38.513647039840194,3.9378580502078657,4.441771072900248,27.9424871508273,37.40538839850527,-35.897904665475515,10.14196107487422,51.50888348892923,18.86739574338926,19.815485616164786,-30.585117342982315,-23.462719470110375,-41.61790300228737,-54.44003349839474,14.755439255746783,-11.687461445715122,30.791676592225812,-29.152761358517015,7.19741045582399,40.70695379090181,19.603084271518306,-18.889658313349816,38.640254575185565,-13.616484508449716,44.73377516855868,24.879630282671357,15.049487005366458,24.176038779792947,17.647575848901415,44.20846716040285,-1.5246721925345454,-47.30853810507926,26.546502478141203,-15.005004483633265,59.844837100807965,1.0116268583404708,0.24476411866890757,52.2677818219057,20.59871847860339,40.636366976079216,21.416758286691287,0.0
-301.37070828112996,-16.59171895136238,-20.13941958679849,-11.566624125397418,-29.436511462154133,3.890591798236599,-26.417008895734384,56.81361642461928,-54.74638105120063,-29.333859683492193,-25.387212236236174,-72.54599235705699,18.50620563826032,32.64316649130318,-14.458227765402794,-24.32720138756776,13.997877832404152,-53.62009396968169,-25.131471737339396,-100.22712114779587,-22.452279703792115,-11.481406101271016,-8.093530712089724,-45.04157384048273,-102.15009742551534,55.7284629821032,-15.64404135717233,58.59566828388273,5.5347052552237805,4.592887817550826,-35.196847969045,-38.438368007494795,-26.08496261838554,-70.20287270652733,73.43654841579061,-82.0829322619435,-27.055436535174714,-43.61692770130631,-16.933793315079335,-11.354514042550065,-55.41132574324472,-3.39993066655228,-30.336655344363223,-66.40442456657847,-8.600214335926438,-54.35329458354906,28.240209235520943,-22.000190354066486,-18.402209003718863,-40.72258621720362,26.80640475254556,-64.03845139287405,30.276027101770488,-79.95115810103998,-5.811279715063062,1.0
61.6067563392939,-23.66217776189839,-69.30046612936704,-27.864138889065828,15.587880778895594,-2.1216547941304142,-63.429941901787345,-24.84009139662936,-2.017886411777795,1.0222595899803917,-1.3091717278867812,-14.006639376217684,-42.57707911960529,-52.81394663192006,0.29394050978668673,-4.026811831840134,-35.36531435059655,35.08787824891319,4.476033804001219,-29.966178765575876,-105.4207001755287,-32.17793737979909,-38.730112932845756,54.2031032628514,7.036905418425128,-30.334030201706685,-102.25882267778091,50.93487571435732,-85.07341962365889,-11.132224052941318,-55.79635121816624,-47.280788902709574,-77.30640471394807,-2.2725227408371627,12.57728341780432,-13.617038961662221,-18.066270419805242,-27.43100005793549,-15.35541362990573,-9.885962432921772,24.351542897339012,-21.99669794473376,-79.46681378308767,-15.573238755725939,45.13550401414261,-5.820901543021812,50.369705041709956,-87.061164294156,-17.446404603040413,-16.762859251782455,3.3282795655428146,-8.931835382309934,6.372120581153737,-32.495390658730365,-46.72006109312526,1.0
-163.63444160961757,-47.602067649645086,-0.0851040915868051,17.53711308208819,4.754812460044246,-1.7910504577920285,6.8770542676497035,15.377412654896169,0.23406674317145804,80.52812026033382,43.71980726654756,-46.73622253284576,-2.8465138379246016,95.95472626097005,13.86545682000309,22.164961265373275,30.06808629547153,38.61795704753865,51.778125366183204,18.40541890192609,10.824092353487,55.73949890551278,19.49336726883344,29.28051649329207,-8.15208885592499,62.684070308902434,46.85358482383217,7.272148691807832,83.27601965987702,12.616558699271618,-55.45503558524168,0.4307790382289909,-44.213532438122094,-75.58154629872581,6.398288712137562,31.032661769912803,-51.64085339607327,71.89140708395293,38.00679462252947,70.209493663992,58.9770580281204,5.070233978254756,7.002390665451002,-28.977418311089608,22.427661462511995,103.39509475667026,8.741448271830436,27.688812459387968,95.26129891553495,74.69659041088704,-0.029042894031036326,-30.30081773593266,63.09403162206843,37.7877935661731,-15.976158152353332,0.0
