-323.428107460586,-0.07102503833162643,-24.44156895250328,16.1616292425355,26.707592525896068,0.5382815776171443,57.3655581500035,17.9000678508124,33.63748096425172,-41.27461784863876,29.077972202782693,40.58015498180432,40.0895325852199,29.269258850266944,-30.040768919916033,31.460259686135252,10.273643650998014,22.808815429852988,46.66648232513374,58.477629212546844,24.42536936802543,4.707287917391005,11.739053626720272,17.187302145642594,21.229135023650596,62.511642387493445,10.18806943657668,31.926002544644668,2.9690459549218087,46.02401844162468,20.185061105910112,28.44600405960761,38.63885111645818,-4.585420357880635,9.397904643895565,87.89904838339942,19.130750727098544,13.781459332576325,-44.653079343609036,-28.991766923239908,6.9979923159696735,-22.32531552797344,92.6587728204099,27.67055118606692,-15.166967688893699,37.267856717092506,-10.532655587501965,-6.563182594002314,26.632864993968255,-23.584449145429403,13.139961791349897,0.0
699.3170649393627,-14.787583248003715,19.94107400166604,-12.881279652206032,36.134203858421884,53.494431075736045,47.34062532083354,51.83970259494026,2.1332734271397022,29.89918079319681,28.060286436993515,60.78770178117484,-37.404743860535035,51.91207197465413,11.777960872850828,8.237350436771319,71.12433036602569,65.51860218522589,6.825516228723966,93.18024024974373,11.70595228155112,27.358420118049633,-31.51969191278355,-37.65730800762843,44.2536169870919,-15.699613648962279,-34.44204591515239,-12.056048765330603,-53.80425345763906,-48.734470581309516,-4.983329479556897,-0.37202999818966465,28.865571529522974,-10.895827944446662,11.332968324197347,26.868726536918587,16.352682222015513,16.872900559453168,-2.75248254896341,107.9187024030527,-8.33392304586691,28.103573392650702,-80.20052891335429,33.723411534854975,61.99274781331477,36.069326891813034,23.044480404178493,-31.08665478279588,30.37210417189785,21.569715553169413,95.38008593049976,0.0
-97.2369326297725,1.1009396378840335,-19.27137890464514,-29.327289348828693,1.608846594724998,-7.494134947626939,-36.18857284496375,-27.589082574291304,-14.928281752638291,-10.45308663889536,7.651205336508237,-74.08303707506097,9.89733685757253,1.6222271542898419,-15.274883598026625,-32.34183245852864,-42.9778211777776,-19.364217106142707,-23.857145570147203,-16.131949886664827,14.739607688379287,-49.714249229130886,-10.601705813005902,-62.724273633486476,-65.19035561748709,0.03684127687589722,-13.866099405041215,-31.13661233746774,-31.822428291647263,3.3511157734988863,6.809627569775325,16.16928165596384,-108.60212123645618,-39.48840710967946,-0.5478733250098387,-22.16776017931775,40.08798731628382,-29.856507390181797,-83.11896114804574,-9.980124746697786,-3.8429134682459587,17.922726308724968,-64.41035729359363,47.13699313926007,43.20471136049387,-103.29088212350352,-5.223490822282773,74.52537046753503,-36.21784444980315,-27.087853783062073,-47.61065844795723,1.0
-32.27453661505626,-67.2437749320624,26.847592041679032,-28.1165830563787,-23.058067941059523,-59.543606389881816,-8.231987389271469,-16.609494674782713,-23.67147206103707,-40.79314079248312,13.364817350876162,-85.71224004830516,68.69784687237113,15.525628199645391,-21.448630416945814,15.074954873272539,-29.681174646401626,69.3394299282067,-3.7210254790054758,-26.464696862436597,-52.47984440039582,-3.317366910064864,-39.56065658974353,32.66224271973236,-67.1709731647329,-4.442081397508689,-12.189537076377238,-28.2229944060094,47.58685758341686,-4.001593827847074,-25.76984833683849,-11.898889860781747,-31.524078765114186,-2.4282031882752264,5.9045766760897855,-27.68350895449265,29.9076644132026,-48.76029630710218,-17.254889288365966,-89.86973152411582,-32.67863825273412,-42.292669438436114,12.688246080218502,-29.641897291142143,-49.508382179116325,59.787860766985105,13.472583848099188,-16.002263707912622,-50.81694737486272,-14.33422020673382,-30.07393867059356,1.0
-92.5468156704455,-12.25175493928836,19.94897518415432,19.788034738319602,11.423082347600797,50.34676113372906,-5.215078612788691,0.6889787690022313,30.3835772352852,5.1065794133213664,-36.8577758119967,2.325351993093136,32.00655098571373,57.51945916455198,29.296127435585543,35.80073986384788,36.93506962861048,-13.27856355906071,23.2915182476926,49.5017594965165,-47.53989776934448,2.054483679160578,-16.923676149952236,3.1092734459947415,24.794111823342597,16.861039904683995,-7.977829878088372,39.56378012515786,-27.174557497862274,-14.978075319541393,14.957816190938043,87.41937757610796,40.986418516971064,-15.200538994650959,47.16619825073483,91.67991923353088,-74.25553646242757,61.61117188752783,14.863201332131815,34.79183759477283,17.342562237711817,0.9188126026229249,49.47684326490001,6.2660812873557665,40.990961223371414,33.74524907889439,-21.267363206122827,32.01348086279526,-4.571512830482966,25.89321360326793,16.33002398733067,0.0
476.1319905720502,-60.80823129851798,-19.790626982014814,-33.651521854038364,-21.615731100413704,-0.5061541099741884,-1.1869406309063386,70.77364731871819,35.795083434216586,-4.6258404202998165,42.10840583158188,-46.593470165206504,-2.604354771140615,-70.10982325953312,-36.82578216839357,-28.452527568565635,7.801529947865204,2.3742675468254326,3.5829629202841993,-18.669423205632913,-18.350557885086182,-43.84135166853747,-26.922249611549567,-62.3313555975284,-10.180158428070586,25.79408938249872,-82.16714664710327,-19.21852344084897,-8.849564154134224,-43.05409477692835,-0.07384718695874604,-21.748182173132292,5.042940197518508,-66.64786336078878,-53.349744927912525,-38.3192440639548,-11.386483253559394,-76.86759405310183,-21.459024138280206,-61.44003387233848,1.6020889578061777,-60.28164019496695,3.807531984239226,-41.68030061471468,-33.07879089520936,29.19582120405289,21.13682371380597,-6.765854613203613,-67.56246765353619,35.3935720031575,-48.964760752615,1.0
-254.21984318127326,-23.615193288044622,-10.509682496150585,-2.717287134063869,-12.668444600126493,59.978035977097605,0.92006694073382,58.89030994702317,-52.91771073605003,-4.457487175512567,-67.92482779548708,22.53265708662646,4.988050254980527,-3.0938110196696433,4.667148580080946,-63.6687937820997,-5.359979221680769,9.506354498547935,12.004209164124838,-26.45912064321346,-59.185732520610124,-58.80264349971526,-27.34142097882661,-27.042056551541343,-25.96999017576182,-7.110386494238125,-27.15592324121395,-32.98456259325861,-36.10230486450637,-20.011570552563988,-9.920275197732034,-7.103428732935565,-10.572285777824199,-48.47624882083258,19.198370841361868,34.228475082056654,-38.4076358843771,-26.691134374174613,-27.074541821195766,-44.15799126506027,-47.25319341119364,-7.795277718795088,-17.4574800096618,-21.621806425311682,-59.26051377194544,-13.165731929853495,-44.26753265646068,-10.229903630815159,-18.243227928914692,6.533070090625753,-103.60985098229041,1.0
-76.62614916543785,-25.662511658128007,15.395701321754778,7.017431152909477,12.648882207281236,23.08593539643626,-30.829260214720453,48.843630632933426,60.091620738078824,22.339250326471305,30.792899208668317,-23.911457617963677,16.49891103489147,-51.36592732390495,28.686943600800724,7.970519085787394,-37.06436466021532,-36.80353855116722,34.349478432878925,1.3273975278847494,27.948850556002967,19.05711472254045,50.581254506064894,34.522567319109896,-22.949844554115618,22.64440539108901,27.35104967840724,28.474257373499626,40.50612923606522,-23.080268617456905,-0.43968469304423863,-18.907205067218257,25.192124797673955,45.64411556172765,92.42390829335882,12.551680812497636,-11.39815507952214,18.033249496553584,20.317185205483288,31.604463083031987,31.612014395135503,-39.44387964602499,-3.5272764978013633,24.510546784003015,90.48218659383092,32.516457852153266,33.6149445877693,-23.902779274475446,39.48059750421858,7.80149054177447,17.42243031590366,0.0
-214.29806143077292,-82.49763440193517,3.5326224262437993,-11.43427713758969,-53.604863934862045,-13.330172693465386,-4.7462974035990175,-58.43273297609532,-10.55434279486133,-8.884910595523802,-68.33623773173267,-103.99922483866422,30.212610459771202,-35.25898114065655,26.886866265604922,-0.9854845187090966,44.9389694790578,-10.348622091595686,-94.55191215926676,-15.546319299320452,-16.743548535230417,10.318265700596559,-17.49728422245432,-48.59478073275542,-48.64449583128409,-16.176802845243667,-34.94715418208652,-2.4912019208146425,-16.797308596419665,-25.98882307609171,-37.18760850937513,2.859206276674815,25.17362570974369,-28.455820566936367,-94.22548421310928,-47.763882675857666,10.985588597317788,-38.33766022313784,-55.86110564489984,53.6190728971454,-7.637630218673841,-41.30714603000833,-37.869043928343565,-27.19711595007755,-5.364216073016897,-38.24948537522991,-45.928644214752815,-63.327773701994424,-13.976607864903231,-27.618556159461296,-40.657353800119935,1.0
-163.47013870035966,17.014886525082265,2.159018556480732,-41.72311970023905,46.479418560003005,-16.825516805643648,16.663955482967438,88.0429387040092,14.155612865934742,0.15279694533563593,-30.149558794053615,-23.569867197381107,96.49405585766101,33.97272789306713,-23.74605801625094,58.194492587656555,-22.346436414025106,53.16815175524334,29.629639372504684,40.81496449895298,-3.8010608490175173,1.3927677991930185,-9.447089305003036,-33.520042086517996,55.1109312958999,78.11452065704542,23.232033533999594,84.43591588274967,8.777594715607146,43.323439066486344,-55.93571800759506,-7.339861402440995,31.15521900041412,-2.1464489274034593,78.4180821048956,2.1283299170222447,36.99144715269142,-24.866370802254902,-18.04236941118387,-46.6562992729896,60.12415018597228,-11.907342695924104,45.42172987947945,3.167311991328666,68.94834959746679,33.76474518716454,40.06407463916714,12.220876680856586,49.80655205973564,3.301637746133129,6.467195794304395,0.0
